4
2013-03-13-23-49-44
67	11.3	-87	0.01
65	11.3	-87	0.01
63	10.8	-87	0.01
54	10.8	-87	0.01
49	10	-87	0.01
46	10	-87	0.01
46	9.3	-87	0.01
46	9.3	-87	0.01
45	8.7	-87	0.01
45	8.7	-87	0.01
45	8.1	-87	0.01
45	8.1	-87	0.01
45	7.6	-87	0.01
45	7.6	-87	0.01
45	7.4	-87	0.01
45	7.4	-87	0.01
48	7.6	-87	0.01
47	7.6	-87	0.01
46	7.7	-87	0.01
47	7.7	-87	0.01
45	8.2	-87	0.01
46	8.2	-87	0.01
46	8.8	-87	0.01
46	8.8	-87	0.01
45	9.4	-88	0.01
51	9.4	-88	0.01
55	10	-88	0.01
58	10	-88	0.01
60	10.8	-88	0.01
59	10.8	-88	0.01
57	11.2	-87	0.01
56	11.2	-88	0.01
55	11.6	-88	0.01
54	11.6	-87	0.01
51	11.6	-87	0.01
47	11.6	-87	0.01
43	11.4	-88	0.01
42	11.4	-88	0.01
42	11.1	-87	0.01
41	11.1	-87	0.01
41	10.9	-87	0.01
42	10.9	-87	0.01
42	10.7	-88	0.01
42	10.7	-87	0.01
43	10.6	-87	0.01
44	10.6	-87	0.01
45	10.4	-87	0.01
45	10.4	-87	0.01
46	10.3	-87	0.01
45	10.3	-88	0.01
45	10.2	-87	0.01
46	10.2	-87	0.01
45	10.3	-87	0.01
45	10.3	-88	0.01
45	10.8	-87	0.01
44	10.8	-87	0.01
45	11.2	-87	0.01
45	11.2	-87	0.01
45	11.9	-88	0.01
45	11.9	-87	0.01
45	12.5	-87	0.01
44	12.5	-87	0.01
44	13	-87	0.01
45	13	-87	0.01
44	13.5	-87	0.01
45	13.5	-87	0.01
46	14.3	-88	0.01
46	14.3	-87	0.01
50	14.9	-87	0.01
49	14.9	-87	0.01
49	15.5	-87	0.01
49	15.5	-87	0.01
48	16.1	-87	0.01
47	16.1	-88	0.01
48	16.6	-87	0.01
48	16.6	-87	0.01
49	17	-87	0.01
50	17	-87	0.01
50	17.4	-87	0.01
49	17.4	-88	0.01
50	17.8	-87	0.01
49	17.8	-88	0.01
49	17.8	-88	0.01
49	17.8	-88	0.01
48	18.1	-88	0.01
48	18.1	-88	0.01
49	18.4	-87	0.01
49	18.4	-87	0.01
49	18.7	-87	0.01
50	18.7	-87	0.01
50	18.9	-87	0.01
48	18.9	-88	0.01
47	19.1	-88	0.01
46	19.1	-88	0.01
46	19.3	-88	0.01
45	19.3	-88	0.01
46	19.8	-88	0.01
46	19.8	-87	0.01
46	19.9	-87	0.01
47	19.9	-87	0.01
47	20	-87	0.01
47	20	-87	0.01
48	20.4	-87	0.01
49	20.4	-87	0.01
47	20.4	-87	0.01
46	20.4	-87	0.01
45	20.5	-87	0.01
44	20.5	-87	0.01
46	20.5	-87	0.01
45	20.5	-87	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
45	20.6	-87	0.01
47	20.6	-87	0.01
47	20.7	-87	0.01
47	20.7	-87	0.01
47	20.4	-87	0.01
47	20.4	-88	0.01
46	20.5	-87	0.01
46	20.5	-87	0.01
46	20.5	-87	0.01
45	20.5	-88	0.01
45	20.6	-88	0.01
45	20.6	-87	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
46	20.6	-87	0.01
46	20.6	-87	0.01
46	20.7	-87	0.01
47	20.7	-87	0.01
46	20.7	-87	0.01
47	20.7	-87	0.01
47	20.7	-87	0.01
47	20.7	-87	0.01
48	20.7	-87	0.01
48	20.7	-87	0.01
48	20.8	-87	0.01
48	20.8	-87	0.01
48	20.8	-87	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
46	20.5	-88	0.01
47	20.5	-88	0.01
47	20.6	-88	0.01
47	20.6	-88	0.01
48	20.3	-88	0.01
48	20.3	-88	0.01
47	20.1	-87	0.01
48	20.1	-88	0.01
47	20.2	-88	0.01
46	20.2	-88	0.01
47	20	-88	0.01
47	20	-87	0.01
47	19.8	-87	0.01
47	19.8	-87	0.01
47	19.9	-87	0.01
45	19.9	-87	0.01
46	20	-87	0.01
46	20	-87	0.01
45	19.8	-87	0.01
47	19.8	-87	0.01
46	19.9	-87	0.01
46	19.9	-87	0.01
46	20	-87	0.01
46	20	-87	0.01
45	20.1	-87	0.01
46	20.1	-87	0.01
46	20.2	-87	0.01
46	20.2	-87	0.01
47	20.3	-87	0.01
46	20.3	-87	0.01
46	20.3	-88	0.01
47	20.3	-87	0.01
46	20.4	-87	0.01
46	20.4	-87	0.01
46	20.5	-87	0.01
45	20.5	-87	0.01
45	20.2	-87	0.01
45	20.2	-87	0.01
45	20.3	-87	0.01
45	20.3	-87	0.01
46	20.4	-87	0.01
45	20.4	-87	0.01
45	20.1	-87	0.01
46	20.1	-87	0.01
45	20.2	-87	0.01
46	20.2	-87	0.01
45	20.3	-87	0.01
45	20.3	-88	0.01
45	20.1	-88	0.01
45	20.1	-88	0.01
45	20.2	-87	0.01
45	20.2	-87	0.01
45	20.2	-87	0.01
44	20.2	-87	0.01
45	20.3	-87	0.01
46	20.3	-87	0.01
46	20.4	-87	0.01
48	20.4	-87	0.01
47	20.4	-87	0.01
48	20.4	-87	0.01
48	20.5	-87	0.01
47	20.5	-87	0.01
47	20.5	-87	0.01
46	20.5	-87	0.01
45	20.6	-87	0.01
44	20.6	-87	0.01
44	20.6	-87	0.01
44	20.6	-88	0.01
44	20.9	-88	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
46	20.9	-88	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
44	20.9	-88	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
44	20.9	-88	0.01
44	20.9	-88	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-88	0.01
47	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
47	20.9	-87	0.01
47	20.9	-87	0.01
47	20.9	-87	0.01
48	20.9	-87	0.01
49	20.9	-87	0.01
48	20.9	-87	0.01
49	20.7	-87	0.01
48	20.7	-87	0.01
47	20.7	-87	0.01
47	20.7	-88	0.01
47	20.7	-88	0.01
46	20.7	-88	0.01
46	20.7	-87	0.01
47	20.7	-87	0.01
46	20.8	-87	0.01
48	20.8	-87	0.01
48	20.8	-87	0.02
48	20.8	-87	0.01
47	20.5	-87	0.01
46	20.5	-87	0.01
45	20.6	-87	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
45	20.6	-87	0.01
45	20.3	-87	0.01
46	20.3	-87	0.01
45	20.4	-88	0.01
46	20.4	-88	0.01
46	20.5	-88	0.01
46	20.5	-87	0.01
46	20.2	-87	0.01
46	20.2	-87	0.01
46	20	-87	0.01
46	20	-87	0.01
47	20.1	-87	0.01
45	20.1	-87	0.01
46	20.2	-88	0.01
46	20.2	-87	0.01
45	20.3	-88	0.01
46	20.3	-87	0.01
46	20.3	-87	0.01
46	20.3	-87	0.01
46	20.4	-87	0.01
46	20.4	-88	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
46	20.8	-87	0.01
47	20.8	-87	0.01
47	21.1	-87	0.01
46	21.1	-87	0.01
45	21.1	-87	0.02
46	21.1	-88	0.01
46	21.1	-88	0.01
47	21.1	-87	0.01
48	21.1	-87	0.01
46	21.1	-87	0.01
47	21.1	-87	0.01
47	21.1	-88	0.01
47	21.1	-87	0.01
46	21.1	-88	0.01
47	21.1	-87	0.01
46	21.1	-88	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
45	20.8	-87	0.01
46	20.8	-88	0.01
47	20.8	-88	0.01
45	20.8	-88	0.01
45	20.5	-87	0.01
45	20.5	-88	0.01
44	20.6	-87	0.01
44	20.6	-87	0.01
44	20.6	-87	0.01
44	20.6	-88	0.01
44	20.4	-88	0.01
44	20.4	-87	0.01
44	20.4	-88	0.01
44	20.4	-88	0.01
45	20.5	-87	0.01
44	20.5	-87	0.01
45	20.2	-87	0.01
45	20.2	-87	0.01
45	20.3	-88	0.01
46	20.3	-88	0.01
46	20.4	-87	0.01
46	20.4	-87	0.01
45	20.1	-87	0.01
46	20.1	-87	0.01
46	20.2	-87	0.01
46	20.2	-87	0.01
47	20.3	-87	0.01
46	20.3	-87	0.01
47	20.4	-87	0.01
47	20.4	-87	0.01
47	20.4	-87	0.01
48	20.4	-88	0.01
48	20.5	-88	0.01
48	20.5	-88	0.01
48	20.5	-88	0.01
47	20.5	-88	0.01
46	20.6	-88	0.01
47	20.6	-88	0.01
47	20.6	-88	0.01
47	20.6	-87	0.01
47	20.6	-87	0.01
46	20.6	-88	0.01
46	20.7	-87	0.01
46	20.7	-88	0.01
46	20.7	-87	0.01
46	20.7	-88	0.01
46	20.7	-87	0.01
45	20.7	-87	0.01
46	20.5	-87	0.01
47	20.5	-87	0.01
46	20.5	-88	0.01
46	20.5	-88	0.01
46	20.6	-88	0.01
46	20.6	-88	0.01
46	20.3	-87	0.01
46	20.3	-88	0.02
46	20.4	-87	0.01
46	20.4	-88	0.01
46	20.4	-87	0.01
46	20.4	-88	0.01
46	20.5	-87	0.01
46	20.5	-87	0.01
45	20.5	-87	0.01
45	20.5	-87	0.01
45	20.6	-88	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
46	20.6	-88	0.01
47	20.9	-88	0.01
47	20.9	-87	0.01
46	20.9	-87	0.01
48	20.9	-87	0.01
47	20.9	-87	0.01
47	20.9	-88	0.01
47	21.2	-88	0.01
47	21.2	-88	0.01
46	21.2	-88	0.01
46	21.2	-88	0.01
46	21.2	-87	0.01
45	21.2	-88	0.01
47	21.2	-87	0.01
45	21.2	-87	0.01
46	21.2	-87	0.01
47	21.2	-87	0.01
47	21.2	-87	0.01
46	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	20.8	-87	0.01
46	20.8	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
46	20.9	-87	0.01
49	20.9	-87	0.01
49	20.9	-87	0.01
49	20.9	-87	0.01
46	20.9	-87	0.01
44	20.9	-87	0.01
42	20.9	-88	0.01
41	20.9	-87	0.01
40	20.9	-87	0.01
41	20.9	-87	0.01
41	20.9	-87	0.01
41	20.9	-87	0.01
42	20.9	-87	0.01
42	20.9	-88	0.01
42	20.9	-87	0.01
43	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
43	20.9	-87	0.01
43	20.9	-87	0.01
43	20.9	-87	0.01
43	20.9	-87	0.01
42	20.9	-88	0.01
43	20.9	-87	0.01
42	20.9	-87	0.01
42	20.9	-87	0.01
43	20.9	-87	0.01
43	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
45	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-88	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
47	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
47	20.9	-87	0.01
47	20.9	-87	0.01
47	20.9	-87	0.01
46	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
45	21.2	-88	0.01
45	21.2	-87	0.01
44	21.2	-87	0.02
45	21.2	-88	0.01
46	21.2	-88	0.01
45	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-88	0.01
46	21.1	-87	0.01
47	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
46	21.1	-88	0.01
47	21.1	-87	0.01
47	21.1	-87	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
47	20.8	-87	0.01
48	20.8	-87	0.01
47	20.8	-87	0.01
47	20.6	-87	0.01
48	20.6	-87	0.01
46	20.6	-87	0.01
46	20.6	-87	0.01
46	20.6	-87	0.02
45	20.6	-87	0.01
46	20.4	-87	0.01
46	20.4	-87	0.01
45	20.4	-87	0.01
45	20.4	-87	0.01
45	20.5	-87	0.01
44	20.5	-87	0.01
45	20.5	-87	0.01
46	20.5	-87	0.01
45	20.6	-87	0.01
46	20.6	-88	0.01
45	20.6	-87	0.01
44	20.6	-87	0.01
45	20.6	-88	0.01
45	20.6	-87	0.01
46	20.7	-87	0.01
46	20.7	-87	0.01
45	20.7	-87	0.01
46	20.7	-88	0.01
46	20.7	-88	0.01
46	20.7	-87	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
46	20.8	-87	0.01
47	20.8	-87	0.01
46	20.8	-87	0.02
47	20.5	-88	0.01
47	20.5	-88	0.01
46	20.6	-87	0.01
47	20.6	-87	0.01
48	20.6	-87	0.01
48	20.6	-87	0.01
49	20.6	-88	0.01
49	20.6	-87	0.01
48	20.7	-87	0.01
49	20.7	-87	0.01
48	20.7	-87	0.01
47	20.7	-87	0.01
48	20.7	-87	0.01
46	20.7	-87	0.01
47	20.8	-88	0.01
47	20.8	-87	0.01
46	20.8	-87	0.01
47	20.8	-87	0.01
46	20.8	-87	0.01
45	20.8	-87	0.01
46	21.1	-87	0.01
46	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
44	21.1	-87	0.01
46	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
46	21.1	-87	0.01
46	21.1	-87	0.01
47	21.1	-87	0.01
47	21.1	-87	0.01
46	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-88	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
45	21.1	-87	0.01
46	21.1	-87	0.01
46	21.1	-87	0.01
46	21.1	-87	0.01
45	21.1	-87	0.01
45	21.4	-88	0.01
45	21.4	-87	0.01
45	21.4	-87	0.01
46	21.4	-87	0.01
46	21.3	-87	0.01
47	21.3	-87	0.01
48	21.6	-88	0.01
48	21.6	-87	0.01
50	21.5	-88	0.01
48	21.5	-88	0.01
47	21.5	-88	0.01
48	21.5	-87	0.01
47	21.4	-87	0.01
46	21.4	-87	0.01
47	21.7	-87	0.01
47	21.7	-88	0.01
46	21.6	-88	0.01
47	21.6	-87	0.01
47	21.6	-87	0.01
46	21.6	-87	0.01
47	21.5	-87	0.01
45	21.5	-87	0.01
45	21.5	-87	0.01
45	21.5	-87	0.01
45	21.4	-87	0.01
45	21.4	-87	0.01
45	21.4	-87	0.01
44	21.4	-87	0.01
44	21.4	-87	0.01
44	21.4	-87	0.01
44	21.3	-87	0.01
45	21.3	-87	0.01
44	21.3	-87	0.01
44	21.3	-88	0.01
44	21.3	-87	0.01
44	21.3	-87	0.01
44	21.3	-87	0.01
44	21.3	-87	0.01
44	21.2	-88	0.01
44	21.2	-88	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
47	21.2	-88	0.01
48	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
47	21.5	-87	0.01
46	21.5	-87	0.01
46	21.4	-87	0.01
46	21.4	-87	0.01
46	21.4	-87	0.01
46	21.4	-88	0.01
45	21.3	-87	0.01
45	21.3	-87	0.01
45	21.6	-88	0.01
45	21.6	-88	0.01
45	21.5	-87	0.01
45	21.5	-87	0.01
46	21.5	-87	0.01
45	21.5	-87	0.01
46	21.7	-87	0.01
46	21.7	-87	0.01
45	21.7	-87	0.01
46	21.7	-87	0.01
46	21.6	-87	0.01
47	21.6	-88	0.01
47	21.6	-87	0.01
46	21.6	-87	0.01
46	21.5	-87	0.01
47	21.5	-87	0.01
47	21.5	-87	0.01
47	21.5	-87	0.01
46	21.4	-87	0.01
45	21.4	-87	0.01
45	21.4	-87	0.01
45	21.4	-87	0.01
45	21.3	-87	0.01
46	21.3	-87	0.01
46	21.3	-88	0.01
45	21.3	-88	0.01
46	21.3	-88	0.01
44	21.3	-88	0.01
45	21.3	-87	0.01
46	21.3	-87	0.01
44	21.2	-87	0.01
45	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
45	21.2	-87	0.02
47	21.2	-87	0.01
47	21.2	-87	0.01
47	21.2	-87	0.01
48	21.2	-88	0.01
46	21.2	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
46	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
45	20.6	-87	0.01
46	20.6	-87	0.01
46	20.7	-87	0.01
46	20.7	-87	0.01
47	20.4	-87	0.01
47	20.4	-87	0.01
47	20.5	-87	0.01
46	20.5	-87	0.01
46	20.5	-87	0.01
46	20.5	-87	0.01
46	20.6	-87	0.01
46	20.6	-87	0.01
45	20.6	-87	0.01
47	20.6	-87	0.01
47	20.6	-87	0.01
48	20.6	-87	0.01
49	20.7	-87	0.01
48	20.7	-87	0.01
48	20.7	-88	0.01
48	20.7	-87	0.01
47	20.7	-88	0.01
47	20.7	-88	0.01
48	20.7	-88	0.01
47	20.7	-88	0.01
47	21.1	-87	0.01
47	21.1	-87	0.01
46	21.1	-87	0.01
47	21.1	-87	0.01
47	21.1	-88	0.01
47	21.1	-87	0.01
46	21.1	-87	0.01
46	21.1	-88	0.01
47	21.4	-88	0.01
46	21.4	-88	0.01
45	21.3	-87	0.01
45	21.3	-88	0.01
45	21.3	-87	0.01
45	21.3	-87	0.01
45	21.6	-87	0.01
45	21.6	-87	0.01
46	21.8	-87	0.01
46	21.8	-87	0.01
45	21.7	-87	0.01
46	21.7	-87	0.01
46	21.7	-87	0.01
47	21.7	-87	0.01
48	21.9	-87	0.01
47	21.9	-87	0.01
48	21.8	-87	0.01
47	21.8	-87	0.01
48	21.7	-88	0.01
49	21.7	-87	0.01
48	21.7	-88	0.01
47	21.7	-88	0.01
46	21.9	-88	0.01
46	21.9	-87	0.01
46	21.8	-88	0.01
46	21.8	-87	0.01
46	21.7	-87	0.01
46	21.7	-87	0.01
47	21.7	-87	0.01
46	21.7	-87	0.01
48	21.6	-88	0.01
48	21.6	-88	0.01
48	21.5	-87	0.01
48	21.5	-87	0.01
47	21.5	-87	0.01
47	21.5	-87	0.01
47	21.7	-88	0.01
47	21.7	-88	0.01
46	21.7	-87	0.01
47	21.7	-87	0.01
46	21.6	-88	0.01
46	21.6	-88	0.01
46	21.6	-87	0.01
45	21.6	-87	0.01
46	21.5	-87	0.01
46	21.5	-87	0.01
46	21.5	-87	0.01
46	21.5	-88	0.01
47	21.4	-88	0.01
47	21.4	-88	0.01
47	21.7	-87	0.01
47	21.7	-87	0.01
46	21.6	-87	0.01
46	21.6	-87	0.01
46	21.5	-88	0.01
45	21.5	-87	0.01
46	21.5	-87	0.01
46	21.5	-88	0.01
46	21.7	-87	0.01
47	21.7	-87	0.01
46	21.7	-87	0.01
47	21.7	-87	0.01
47	21.6	-88	0.01
46	21.6	-88	0.01
47	21.8	-87	0.01
46	21.8	-87	0.01
46	21.8	-87	0.01
47	21.8	-87	0.01
46	21.7	-87	0.01
48	21.7	-87	0.01
48	21.6	-87	0.01
48	21.6	-87	0.01
48	21.9	-87	0.01
48	21.9	-87	0.01
47	21.8	-87	0.01
48	21.8	-87	0.01
47	21.7	-87	0.01
47	21.7	-87	0.01
48	21.6	-87	0.01
46	21.6	-87	0.01
46	21.6	-87	0.01
46	21.6	-87	0.01
46	21.5	-87	0.01
46	21.5	-87	0.02
46	21.5	-87	0.01
46	21.5	-87	0.01
46	21.7	-87	0.01
46	21.7	-87	0.01
46	21.7	-88	0.01
46	21.7	-88	0.01
46	21.6	-88	0.01
46	21.6	-88	0.01
46	21.5	-87	0.01
46	21.5	-87	0.01
46	21.5	-88	0.01
47	21.5	-87	0.01
46	21.5	-87	0.01
46	21.5	-87	0.01
45	21.4	-88	0.01
45	21.4	-87	0.01
45	21.7	-87	0.01
43	21.7	-87	0.01
42	21.9	-87	0.01
43	21.9	-87	0.01
43	21.8	-87	0.01
44	21.8	-87	0.01
44	21.7	-87	0.01
44	21.7	-87	0.01
44	22	-87	0.01
44	22	-88	0.01
45	22.2	-87	0.01
45	22.2	-87	0.01
45	22	-87	0.01
45	22	-87	0.01
45	22.2	-87	0.01
44	22.2	-87	0.01
45	22.4	-87	0.01
45	22.4	-87	0.01
44	22.3	-88	0.01
45	22.3	-87	0.01
46	22.1	-87	0.01
46	22.1	-88	0.01
47	22	-87	0.01
47	22	-87	0.01
46	21.9	-87	0.01
46	21.9	-87	0.01
46	21.8	-87	0.01
47	21.8	-87	0.01
47	21.8	-87	0.01
46	21.8	-88	0.01
45	21.7	-87	0.01
45	21.7	-87	0.01
45	21.6	-87	0.01
45	21.6	-87	0.01
45	21.6	-87	0.01
44	21.6	-87	0.01
46	21.5	-87	0.01
45	21.5	-87	0.01
46	21.5	-87	0.01
47	21.5	-87	0.01
47	21.4	-87	0.01
47	21.4	-87	0.01
47	21.4	-88	0.01
48	21.4	-87	0.01
47	21.4	-87	0.01
47	21.4	-87	0.01
46	21.3	-88	0.01
46	21.3	-88	0.01
46	21.3	-87	0.01
45	21.3	-88	0.01
46	21.3	-88	0.01
46	21.3	-87	0.01
47	21.3	-87	0.01
48	21.3	-87	0.01
47	21.2	-88	0.01
47	21.2	-88	0.01
47	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-88	0.01
45	21.5	-88	0.01
45	21.5	-88	0.01
45	21.4	-88	0.01
45	21.4	-87	0.01
45	21.4	-88	0.01
45	21.4	-87	0.01
45	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-88	0.01
46	21.3	-88	0.01
45	21.3	-88	0.01
46	21.3	-88	0.01
46	21.3	-88	0.01
46	21.3	-87	0.01
47	21.2	-87	0.01
46	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-88	0.01
46	21.5	-87	0.01
47	21.5	-87	0.01
47	21.7	-88	0.01
48	21.7	-87	0.01
46	21.6	-87	0.01
48	21.6	-88	0.01
47	21.9	-87	0.01
47	21.9	-88	0.01
48	22.1	-88	0.01
48	22.1	-87	0.01
48	22	-88	0.01
47	22	-87	0.01
47	22.2	-87	0.01
47	22.2	-87	0.01
47	22.4	-88	0.01
46	22.4	-87	0.01
46	22.5	-87	0.01
47	22.5	-87	0.01
45	22.4	-87	0.01
47	22.4	-87	0.01
47	22.2	-87	0.01
47	22.2	-87	0.01
47	22.1	-87	0.01
45	22.1	-87	0.01
45	22	-88	0.01
45	22	-88	0.01
45	21.9	-88	0.01
46	21.9	-87	0.01
45	21.8	-87	0.01
45	21.8	-87	0.01
44	21.7	-87	0.01
44	21.7	-87	0.01
44	21.7	-87	0.01
44	21.7	-87	0.01
45	21.6	-87	0.01
45	21.6	-88	0.01
46	21.6	-87	0.01
46	21.6	-87	0.01
45	21.5	-88	0.01
46	21.5	-88	0.01
46	21.5	-88	0.01
46	21.5	-87	0.01
48	21.4	-87	0.01
47	21.4	-87	0.01
48	21.4	-88	0.01
47	21.4	-88	0.01
46	21.3	-87	0.01
46	21.3	-87	0.01
46	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-88	0.01
46	21.3	-87	0.01
47	21.3	-87	0.01
47	21.2	-87	0.01
46	21.2	-87	0.01
46	20.9	-88	0.01
45	20.9	-88	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
45	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
44	20.9	-88	0.01
44	20.9	-87	0.01
44	20.9	-88	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
44	20.9	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
46	21.2	-87	0.01
46	21.2	-87	0.01
46	21.5	-87	0.01
46	21.5	-87	0.01
46	21.7	-87	0.01
46	21.7	-87	0.01
46	21.6	-88	0.01
46	21.6	-88	0.01
45	21.6	-87	0.01
45	21.6	-87	0.01
45	21.8	-87	0.01
45	21.8	-88	0.01
46	22	-87	0.01
46	22	-87	0.01
46	21.9	-87	0.01
47	21.9	-87	0.01
46	21.8	-87	0.01
47	21.8	-88	0.01
48	22.1	-88	0.01
47	22.1	-87	0.01
46	22	-88	0.01
47	22	-88	0.01
47	21.9	-87	0.01
46	21.9	-88	0.01
46	21.8	-87	0.01
46	21.8	-87	0.01
46	21.7	-88	0.01
46	21.7	-88	0.01
44	21.6	-87	0.01
45	21.6	-88	0.01
46	21.6	-87	0.01
45	21.6	-88	0.01
47	21.5	-88	0.01
46	21.5	-88	0.01
46	21.5	-88	0.01
46	21.5	-87	0.01
45	21.4	-87	0.01
45	21.4	-88	0.01
46	21.4	-88	0.01
47	21.4	-87	0.01
47	21.4	-88	0.01
46	21.4	-87	0.01
46	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-88	0.01
46	21.6	-88	0.01
46	21.6	-88	0.01
46	21.5	-88	0.01
46	21.5	-87	0.01
44	21.5	-87	0.01
42	21.5	-87	0.01
42	21.4	-88	0.01
41	21.4	-87	0.01
40	21.4	-87	0.01
42	21.4	-87	0.01
42	21.4	-88	0.01
41	21.4	-87	0.01
42	21.3	-88	0.01
42	21.3	-88	0.01
41	21.6	-87	0.01
42	21.6	-87	0.01
42	21.5	-87	0.01
43	21.5	-87	0.01
43	21.5	-87	0.01
43	21.5	-87	0.01
43	21.5	-87	0.01
44	21.5	-87	0.01
44	21.4	-87	0.01
45	21.4	-88	0.01
45	21.4	-88	0.01
46	21.4	-88	0.01
47	21.3	-88	0.01
45	21.3	-88	0.01
47	21.6	-88	0.01
47	21.6	-87	0.01
46	21.5	-88	0.01
47	21.5	-88	0.01
47	21.5	-87	0.01
47	21.5	-87	0.01
47	21.5	-88	0.01
47	21.5	-88	0.01
47	21.4	-87	0.01
47	21.4	-87	0.01
47	21.4	-87	0.01
47	21.4	-87	0.01
48	21.3	-87	0.01
48	21.3	-87	0.01
48	21.3	-87	0.01
48	21.3	-87	0.01
47	21.3	-87	0.01
46	21.3	-87	0.01
45	21.3	-87	0.01
45	21.3	-88	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
45	21.2	-87	0.01
