4
2013-03-15-22-49-14
47	20.8	-100	0.01
47	20.8	-100	0.01
48	20.8	-100	0.01
46	20.8	-100	0.01
47	20.8	-100	0.01
47	20.8	-100	0.01
48	20.8	-100	0.01
49	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
49	20.9	-100	0.01
48	20.9	-100	0.01
46	20.9	-100	0.01
48	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
48	20.9	-100	0.01
47	20.9	-100	0.01
47	20.6	-100	0.01
46	20.6	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
47	20.7	-100	0.01
46	20.7	-100	0.01
47	20.7	-100	0.01
46	20.8	-100	0.01
45	20.8	-100	0.01
47	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
45	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
46	20.9	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
50	21.2	-100	0.01
50	21.2	-100	0.01
49	21.2	-100	0.01
49	21.1	-100	0.01
47	21.1	-100	0.01
47	21.1	-100	0.01
47	21.1	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
51	21.1	-100	0.01
53	21.1	-100	0.01
52	20.8	-100	0.01
49	20.8	-100	0.01
47	20.8	-100	0.01
45	20.8	-100	0.01
44	20.8	-100	0.01
44	20.8	-100	0.01
44	20.8	-100	0.01
44	20.8	-100	0.01
44	20.9	-100	0.01
44	20.9	-100	0.01
45	20.9	-100	0.01
43	20.9	-100	0.01
44	20.9	-100	0.01
45	20.9	-100	0.01
44	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
49	20.9	-100	0.01
49	20.9	-100	0.01
48	20.9	-100	0.01
49	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
48	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
48	20.9	-100	0.01
49	20.9	-100	0.01
49	20.9	-100	0.01
49	20.9	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
45	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
48	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
44	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
44	21.2	-100	0.01
45	21.2	-100	0.01
44	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
46	21.2	-100	0.01
46	21.2	-100	0.01
46	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.1	-100	0.01
48	21.1	-100	0.01
48	21.1	-100	0.01
46	21.1	-100	0.01
47	21.1	-100	0.01
45	21.1	-100	0.01
47	21.1	-100	0.01
49	21.1	-100	0.01
48	21.1	-100	0.01
48	21.1	-100	0.01
48	21.1	-100	0.01
47	21.1	-100	0.01
45	21.1	-100	0.01
45	21.1	-100	0.01
44	21.1	-100	0.01
44	21.1	-100	0.01
44	21.1	-100	0.01
45	21.1	-100	0.01
45	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.3	-100	0.01
45	21.3	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.02
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
46	21.5	-100	0.01
46	21.5	-100	0.01
46	21.5	-100	0.01
47	21.5	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
47	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
47	21.3	-100	0.01
46	21.6	-100	0.01
46	21.6	-100	0.01
45	21.5	-100	0.01
45	21.5	-100	0.01
45	21.5	-100	0.01
45	21.5	-100	0.01
45	21.4	-100	0.01
45	21.4	-100	0.01
44	21.4	-100	0.01
46	21.4	-100	0.01
46	21.3	-100	0.01
48	21.3	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
49	21.6	-100	0.01
48	21.6	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
49	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
46	21.2	-100	0.01
46	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
46	21.2	-100	0.01
45	21.2	-100	0.01
46	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
48	21.3	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
48	21.2	-100	0.01
49	21.2	-100	0.01
49	21.2	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
48	21.4	-100	0.01
48	21.6	-100	0.01
48	21.6	-100	0.01
48	21.6	-100	0.01
49	21.6	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
46	21.5	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
45	21	-100	0.01
45	21	-100	0.01
45	21	-100	0.01
45	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
47	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
47	21	-100	0.01
47	21	-100	0.01
47	21	-100	0.01
48	21	-100	0.01
49	21	-100	0.01
47	21	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
47	20.8	-100	0.01
47	20.8	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
48	20.9	-100	0.01
50	20.9	-100	0.01
48	20.9	-100	0.01
49	20.9	-100	0.01
48	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
49	21.2	-100	0.01
51	21.2	-100	0.01
50	21.2	-100	0.01
49	21.2	-100	0.01
49	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
46	21.1	-100	0.01
45	21.1	-100	0.01
46	21.1	-100	0.01
47	21.1	-100	0.01
46	21.1	-100	0.01
47	21.1	-100	0.01
47	21.1	-100	0.01
46	21.1	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
47	20.8	-100	0.01
46	20.8	-100	0.01
46	20.6	-100	0.01
45	20.6	-100	0.01
44	20.6	-100	0.01
43	20.6	-100	0.01
44	20.6	-100	0.01
45	20.6	-100	0.01
46	20.4	-100	0.01
48	20.4	-100	0.01
47	20.4	-100	0.01
47	20.4	-100	0.01
48	20.5	-100	0.01
46	20.5	-100	0.01
46	20.2	-100	0.01
46	20.2	-100	0.01
46	20.3	-100	0.01
46	20.3	-100	0.01
48	20.4	-100	0.01
50	20.4	-100	0.01
53	20.4	-100	0.01
56	20.4	-100	0.01
59	20.5	-100	0.01
60	20.5	-100	0.01
59	20.5	-100	0.01
58	20.5	-100	0.01
57	20.6	-100	0.01
56	20.6	-100	0.01
54	20.6	-100	0.01
50	20.6	-100	0.01
46	20.6	-100	0.01
43	20.6	-100	0.01
44	20.7	-100	0.01
44	20.7	-100	0.01
43	20.7	-100	0.01
45	20.7	-100	0.01
44	20.7	-100	0.01
44	20.7	-100	0.01
44	20.8	-100	0.01
45	20.8	-100	0.01
45	20.5	-100	0.01
45	20.5	-100	0.01
45	20.5	-100	0.01
44	20.5	-100	0.01
45	20.6	-100	0.01
45	20.6	-100	0.01
45	20.3	-100	0.01
47	20.3	-100	0.01
46	20.4	-100	0.01
46	20.4	-100	0.01
47	20.4	-100	0.01
46	20.4	-100	0.01
47	20.2	-100	0.01
48	20.2	-100	0.01
48	20.3	-100	0.01
48	20.3	-100	0.01
48	20.4	-100	0.01
47	20.4	-100	0.01
48	20.4	-100	0.01
47	20.4	-100	0.01
46	20.5	-100	0.01
47	20.5	-100	0.01
47	20.5	-100	0.01
47	20.5	-100	0.01
47	20.3	-100	0.01
47	20.3	-100	0.01
47	20.3	-100	0.01
47	20.3	-100	0.01
47	20.4	-100	0.01
47	20.4	-100	0.01
47	20.5	-100	0.01
47	20.5	-100	0.01
47	20.5	-100	0.01
47	20.5	-100	0.01
48	20.6	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
48	20.3	-100	0.01
49	20.3	-100	0.01
48	20.4	-100	0.01
48	20.4	-100	0.01
49	20.5	-100	0.01
48	20.5	-100	0.01
47	20.5	-100	0.01
49	20.5	-100	0.01
48	20.6	-100	0.01
48	20.6	-100	0.01
47	20.6	-100	0.01
46	20.6	-100	0.01
46	20.3	-100	0.01
46	20.3	-100	0.01
46	20.4	-100	0.01
47	20.4	-100	0.01
47	20.5	-100	0.01
48	20.5	-100	0.01
49	20.5	-100	0.01
49	20.5	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
47	20.6	-100	0.01
48	20.6	-100	0.01
47	20.7	-100	0.01
48	20.7	-100	0.01
47	20.7	-100	0.01
47	20.7	-100	0.01
47	20.7	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
46	20.7	-100	0.01
46	20.8	-100	0.01
46	20.8	-100	0.01
47	20.8	-100	0.01
47	20.8	-100	0.01
48	20.5	-100	0.01
49	20.5	-100	0.01
48	20.6	-100	0.01
49	20.6	-100	0.01
49	20.6	-100	0.01
49	20.6	-100	0.01
49	20.6	-100	0.01
48	20.6	-100	0.01
49	20.7	-100	0.01
49	20.7	-100	0.01
48	20.7	-100	0.01
47	20.7	-100	0.01
48	20.7	-100	0.01
46	20.7	-100	0.01
47	20.7	-100	0.01
48	20.7	-100	0.01
46	20.8	-100	0.01
49	20.8	-100	0.01
51	20.8	-100	0.01
52	20.8	-100	0.01
55	21.1	-100	0.01
52	21.1	-100	0.01
48	21.1	-100	0.01
49	21.1	-100	0.01
47	21.1	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
45	21.1	-100	0.02
45	21.4	-100	0.01
44	21.4	-100	0.01
44	21.4	-100	0.01
45	21.4	-100	0.01
45	21.3	-100	0.01
45	21.3	-100	0.01
45	21.6	-100	0.01
46	21.6	-100	0.01
46	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
46	21	-100	0.01
47	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
46	21	-100	0.01
45	21	-100	0.01
45	21	-100	0.01
45	21	-100	0.01
45	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
50	21.3	-100	0.01
49	21.3	-100	0.01
48	21.3	-100	0.01
48	21.5	-100	0.01
45	21.5	-100	0.01
45	21.8	-100	0.01
46	21.8	-100	0.01
44	21.7	-100	0.01
46	21.7	-100	0.01
46	21.9	-100	0.01
45	21.9	-100	0.01
46	22.1	-100	0.01
45	22.1	-100	0.01
46	22	-100	0.01
46	22	-100	0.01
46	21.9	-100	0.01
47	21.9	-100	0.01
47	21.8	-100	0.01
47	21.8	-100	0.01
47	22	-100	0.01
47	22	-100	0.01
47	21.9	-100	0.01
47	21.9	-100	0.01
47	21.8	-100	0.01
47	21.8	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
48	21.7	-100	0.01
49	21.7	-100	0.01
48	21.6	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
46	21.6	-100	0.01
46	21.5	-100	0.01
47	21.5	-100	0.01
45	21.5	-100	0.01
46	21.5	-100	0.01
46	21.4	-100	0.01
45	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
48	21.3	-100	0.01
48	21.3	-100	0.01
49	21.3	-100	0.01
50	21.3	-100	0.01
49	21.3	-100	0.01
50	21.3	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
48	21.6	-100	0.01
49	21.6	-100	0.01
48	21.6	-100	0.01
49	21.6	-100	0.01
49	21.5	-100	0.01
48	21.5	-100	0.01
49	21.8	-100	0.01
50	21.8	-100	0.01
48	21.7	-100	0.01
47	21.7	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
48	21.6	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
47	21.7	-100	0.01
49	21.7	-100	0.01
49	21.7	-100	0.01
50	21.7	-100	0.01
50	21.6	-100	0.01
49	21.6	-100	0.01
48	21.5	-100	0.01
50	21.5	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
45	21.2	-100	0.01
45	21.2	-100	0.01
44	20.8	-100	0.01
45	20.8	-100	0.01
45	20.9	-100	0.01
45	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
47	20.9	-100	0.01
48	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
46	20.9	-100	0.01
44	21.2	-100	0.02
44	21.2	-100	0.01
44	21.2	-100	0.01
45	21.2	-100	0.01
46	21.2	-100	0.01
46	21.2	-100	0.01
45	21.5	-100	0.01
44	21.5	-100	0.01
44	21.4	-100	0.01
44	21.4	-100	0.01
45	21.4	-100	0.01
44	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
45	21.3	-100	0.01
46	21.3	-100	0.01
45	21.3	-100	0.01
45	21.5	-100	0.01
46	21.5	-100	0.01
45	21.5	-100	0.01
46	21.5	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
45	21.4	-100	0.01
45	21.4	-100	0.01
44	21.4	-100	0.01
44	21.4	-100	0.01
44	21.3	-100	0.01
44	21.3	-100	0.01
44	21.6	-100	0.01
46	21.6	-100	0.01
45	21.5	-100	0.01
47	21.5	-100	0.01
46	21.5	-100	0.01
45	21.5	-100	0.01
46	21.5	-100	0.01
45	21.5	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
45	21.1	-100	0.01
45	21.1	-100	0.01
46	21.1	-100	0.01
44	21.1	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
46	21.1	-100	0.01
47	21.1	-100	0.01
47	21.1	-100	0.01
48	20.8	-100	0.01
48	20.8	-100	0.01
47	20.8	-100	0.01
48	20.8	-100	0.01
47	20.8	-100	0.01
47	20.8	-100	0.01
50	20.8	-100	0.01
50	20.8	-100	0.01
49	20.8	-100	0.01
49	20.8	-100	0.01
47	20.9	-100	0.01
46	20.9	-100	0.01
45	20.9	-100	0.01
44	20.9	-100	0.01
45	21.2	-100	0.01
44	21.2	-100	0.01
43	21.2	-100	0.01
45	21.2	-100	0.01
46	21.2	-100	0.01
46	21.2	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
46	21.4	-100	0.01
47	21.3	-100	0.01
47	21.3	-100	0.01
48	21.3	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
49	21.3	-100	0.01
48	21.3	-100	0.01
47	21.3	-100	0.01
47	21.2	-100	0.01
46	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
50	21.2	-100	0.01
49	21.2	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
46	21.4	-100	0.01
47	21.4	-100	0.01
45	21.4	-100	0.01
45	21.4	-100	0.01
45	21.6	-100	0.01
45	21.6	-100	0.01
46	21.6	-100	0.01
47	21.6	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
49	21.5	-100	0.01
49	21.5	-100	0.01
49	21.7	-100	0.01
48	21.7	-100	0.01
48	22	-100	0.01
49	22	-100	0.01
47	21.9	-100	0.01
47	21.9	-100	0.01
47	21.8	-100	0.01
46	21.8	-100	0.01
49	22	-100	0.01
48	22	-100	0.01
48	21.9	-100	0.01
49	21.9	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
49	22	-100	0.01
48	22	-100	0.01
49	21.9	-100	0.01
49	21.9	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
48	21.8	-100	0.01
49	21.7	-100	0.01
48	21.7	-100	0.01
47	21.6	-100	0.01
48	21.6	-100	0.01
48	21.6	-100	0.01
48	21.6	-100	0.01
48	21.5	-100	0.01
46	21.5	-100	0.01
46	21.5	-100	0.01
46	21.5	-100	0.01
44	21.4	-100	0.01
45	21.4	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
46	21.4	-100	0.01
46	21.4	-100	0.01
45	21.4	-100	0.01
45	21.4	-100	0.01
46	21.4	-100	0.01
45	21.4	-100	0.01
47	21.6	-100	0.01
46	21.6	-100	0.01
46	21.6	-100	0.01
47	21.6	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.4	-100	0.01
49	21.4	-100	0.01
48	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
46	21.4	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
45	21.3	-100	0.01
45	21.3	-100	0.01
46	21.3	-100	0.01
46	21.3	-100	0.01
47	21.3	-100	0.01
47	21.2	-100	0.01
49	21.2	-100	0.01
49	21.2	-100	0.01
49	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
47	21.2	-100	0.01
48	21.2	-100	0.01
48	21.2	-100	0.01
48	21.1	-100	0.01
49	21.1	-100	0.01
49	21.1	-100	0.01
49	21.1	-100	0.01
49	21.1	-100	0.01
49	21.1	-100	0.01
49	21.4	-100	0.01
48	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.3	-100	0.01
46	21.3	-100	0.01
48	21.6	-100	0.01
48	21.6	-100	0.01
49	21.5	-100	0.01
50	21.5	-100	0.01
48	21.5	-100	0.01
48	21.5	-100	0.01
47	21.7	-100	0.01
48	21.7	-100	0.01
49	22	-100	0.01
49	22	-100	0.01
48	21.9	-100	0.01
47	21.9	-100	0.01
46	21.8	-100	0.01
45	21.8	-100	0.01
45	21.7	-100	0.01
45	21.7	-100	0.01
46	21.9	-100	0.01
47	21.9	-100	0.01
46	21.9	-100	0.01
47	21.9	-100	0.01
46	21.8	-100	0.01
45	21.8	-100	0.01
48	22	-100	0.01
47	22	-100	0.01
47	21.9	-100	0.01
47	21.9	-100	0.01
47	21.8	-100	0.01
47	21.8	-100	0.01
49	21.7	-100	0.01
49	21.7	-100	0.01
49	21.7	-100	0.01
49	21.7	-100	0.01
49	21.6	-100	0.01
50	21.6	-100	0.01
49	21.5	-100	0.01
48	21.5	-100	0.01
47	21.5	-100	0.01
46	21.5	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
48	21.6	-100	0.01
49	21.6	-100	0.01
49	21.9	-100	0.01
49	21.9	-100	0.01
48	21.8	-100	0.01
47	21.8	-100	0.01
48	22	-100	0.01
48	22	-100	0.01
50	22.2	-100	0.01
48	22.2	-100	0.01
48	22.1	-100	0.01
48	22.1	-100	0.01
46	22	-100	0.01
46	22	-100	0.01
46	22.2	-100	0.01
46	22.2	-100	0.01
47	22.4	-100	0.01
47	22.4	-100	0.01
48	22.2	-100	0.01
49	22.2	-100	0.01
48	22.1	-100	0.01
47	22.1	-100	0.01
47	22	-100	0.01
46	22	-100	0.01
47	21.9	-100	0.01
49	21.9	-100	0.01
47	21.8	-100	0.01
47	21.8	-100	0.01
47	21.7	-100	0.01
46	21.7	-100	0.01
46	22	-100	0.01
47	22	-100	0.01
47	21.9	-100	0.01
47	21.9	-100	0.01
48	21.8	-100	0.01
46	21.8	-100	0.01
47	21.7	-100	0.01
47	21.7	-100	0.01
47	21.9	-100	0.01
47	21.9	-100	0.01
47	21.8	-100	0.01
49	21.8	-100	0.01
48	21.8	-100	0.01
47	21.8	-100	0.01
47	22	-100	0.01
46	22	-100	0.01
46	21.9	-100	0.01
45	21.9	-100	0.01
44	21.8	-100	0.01
45	21.8	-100	0.01
46	21.7	-100	0.01
47	21.7	-100	0.01
48	22	-100	0.01
48	22	-100	0.01
47	21.9	-100	0.01
48	21.9	-100	0.01
47	21.8	-100	0.01
45	21.8	-100	0.01
46	21.7	-100	0.01
47	21.7	-100	0.01
46	21.6	-100	0.01
46	21.6	-100	0.01
47	21.6	-100	0.01
47	21.6	-100	0.01
47	21.5	-100	0.01
47	21.5	-100	0.01
45	21.5	-100	0.01
47	21.5	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.4	-100	0.01
47	21.1	-100	0.01
48	21.1	-100	0.01
48	21.1	-100	0.01
47	21.1	-100	0.01
49	21.1	-100	0.01
48	21.1	-100	0.01
48	20.8	-100	0.01
49	20.8	-100	0.01
50	20.8	-100	0.01
50	20.8	-100	0.01
50	20.8	-100	0.01
48	20.8	-100	0.01
46	20.5	-100	0.01
46	20.5	-100	0.01
44	20.6	-100	0.01
45	20.6	-100	0.01
45	20.6	-100	0.01
45	20.6	-100	0.01
46	20.6	-100	0.01
50	20.6	-100	0.02
55	20.7	-101	0.06
58	20.7	-102	0.05
62	20.4	-102	0.03
71	20.4	-104	0.06
75	19.9	-107	0.06
77	19.9	-109	0.07
79	19.4	-111	0.04
80	19.4	-110	0.03
81	19.3	-110	0.04
81	19.3	-109	0.05
82	18.8	-107	0.04
83	18.8	-106	0.03
84	18.5	-105	0.03
84	18.5	-104	0.02
84	17.8	-104	0.01
84	17.8	-103	0.01
82	16.9	-103	0.01
81	16.9	-103	0.01
80	15.9	-103	0.01
