4
2013-03-14-00-31-24
51	22.1	-82	0.01
53	22.3	-82	0.01
53	22.3	-82	0.01
54	22.5	-82	0.01
54	22.5	-82	0.01
55	22.3	-82	0.01
54	22.3	-82	0.01
53	22.2	-82	0.01
52	22.2	-82	0.01
52	22.4	-82	0.01
51	22.4	-82	0.01
52	22.5	-82	0.01
53	22.5	-82	0.01
53	22.4	-82	0.01
54	22.4	-82	0.01
54	22.3	-82	0.01
54	22.3	-82	0.01
54	22.4	-82	0.01
53	22.4	-82	0.01
53	22.3	-82	0.01
52	22.3	-82	0.01
51	22.2	-82	0.01
52	22.2	-82	0.01
52	22.1	-82	0.01
52	22.1	-82	0.01
52	22.3	-82	0.01
52	22.3	-82	0.01
53	22.1	-82	0.01
54	22.1	-82	0.01
54	22	-82	0.01
55	22	-82	0.01
54	21.9	-81	0.01
54	21.9	-82	0.01
53	22.1	-81	0.01
53	22.1	-82	0.01
53	22.3	-82	0.01
51	22.3	-82	0.01
52	22.2	-82	0.01
52	22.2	-82	0.01
52	22.4	-82	0.01
52	22.4	-81	0.01
52	22.5	-81	0.01
51	22.5	-82	0.01
52	22.7	-82	0.01
51	22.7	-81	0.01
52	22.5	-82	0.01
54	22.5	-82	0.01
54	22.6	-81	0.01
54	22.6	-82	0.01
54	22.8	-82	0.01
53	22.8	-82	0.01
52	22.6	-82	0.01
52	22.6	-81	0.01
51	22.4	-82	0.01
52	22.4	-82	0.01
53	22.3	-82	0.01
53	22.3	-82	0.01
53	22.2	-82	0.01
54	22.2	-81	0.01
52	22.1	-82	0.01
52	22.1	-82	0.01
51	22	-82	0.01
51	22	-82	0.01
52	21.9	-82	0.01
51	21.9	-82	0.01
50	21.8	-82	0.01
51	21.8	-82	0.01
51	21.7	-82	0.01
51	21.7	-82	0.01
51	21.7	-82	0.01
52	21.7	-82	0.01
52	21.9	-82	0.01
53	21.9	-82	0.01
54	22.1	-82	0.01
55	22.1	-82	0.01
55	22.3	-82	0.01
55	22.3	-82	0.01
54	22.5	-82	0.01
53	22.5	-82	0.01
52	22.6	-82	0.01
52	22.6	-82	0.01
52	22.7	-82	0.01
52	22.7	-82	0.01
52	22.9	-82	0.01
52	22.9	-82	0.01
51	23	-82	0.01
52	23	-82	0.01
53	23.1	-82	0.01
53	23.1	-82	0.01
53	23.2	-82	0.01
53	23.2	-82	0.01
53	23	-82	0.01
53	23	-82	0.01
52	22.8	-82	0.01
53	22.8	-82	0.01
53	22.6	-82	0.01
53	22.6	-82	0.01
54	22.7	-82	0.01
54	22.7	-82	0.01
53	22.6	-82	0.01
52	22.6	-82	0.01
50	22.4	-82	0.01
51	22.4	-82	0.01
50	22.3	-82	0.01
49	22.3	-82	0.01
49	22.4	-82	0.01
49	22.4	-82	0.01
50	22.3	-82	0.01
50	22.3	-82	0.01
51	22.2	-81	0.01
52	22.2	-82	0.01
52	22.4	-82	0.01
52	22.4	-81	0.01
53	22.5	-81	0.01
52	22.5	-81	0.01
52	22.4	-82	0.01
53	22.4	-82	0.01
53	22.2	-82	0.01
53	22.2	-82	0.01
54	22.4	-82	0.01
53	22.4	-82	0.01
53	22.3	-82	0.01
53	22.3	-82	0.01
53	22.1	-82	0.01
53	22.1	-82	0.01
54	22	-81	0.01
54	22	-81	0.01
54	22.2	-82	0.01
53	22.2	-82	0.01
51	22.1	-82	0.01
52	22.1	-82	0.01
50	22	-82	0.01
51	22	-82	0.01
51	21.9	-82	0.01
50	21.9	-82	0.01
50	21.8	-82	0.01
51	21.8	-82	0.01
50	21.7	-82	0.01
51	21.7	-82	0.01
51	21.7	-82	0.01
51	21.7	-82	0.01
52	21.9	-82	0.01
52	21.9	-82	0.01
52	21.8	-82	0.01
52	21.8	-82	0.01
50	21.7	-82	0.01
51	21.7	-82	0.01
52	21.7	-82	0.01
52	21.7	-81	0.01
52	21.9	-81	0.01
51	21.9	-81	0.01
51	21.8	-82	0.01
51	21.8	-82	0.01
51	21.7	-82	0.01
52	21.7	-82	0.01
53	22	-81	0.01
53	22	-82	0.01
52	21.9	-82	0.01
53	21.9	-82	0.01
52	21.8	-82	0.01
53	21.8	-82	0.01
53	21.7	-82	0.01
52	21.7	-82	0.01
52	21.6	-81	0.01
52	21.6	-81	0.01
54	21.6	-82	0.01
58	21.6	-82	0.01
59	21.5	-82	0.01
54	21.5	-81	0.01
53	21.5	-82	0.01
52	21.5	-82	0.01
51	21.7	-82	0.01
51	21.7	-82	0.01
50	22	-81	0.01
49	22	-81	0.01
49	21.9	-82	0.01
49	21.9	-82	0.01
49	22.1	-82	0.01
49	22.1	-82	0.01
49	22.3	-82	0.01
49	22.3	-81	0.01
49	22.4	-82	0.01
48	22.4	-82	0.01
48	22.6	-82	0.01
49	22.6	-82	0.01
50	22.7	-81	0.01
50	22.7	-81	0.01
50	22.8	-81	0.01
50	22.8	-82	0.01
51	22.7	-82	0.01
51	22.7	-82	0.01
51	22.5	-82	0.01
51	22.5	-82	0.01
51	22.4	-82	0.01
51	22.4	-82	0.01
51	22.5	-82	0.01
51	22.5	-82	0.01
51	22.4	-81	0.01
52	22.4	-82	0.01
51	22.2	-82	0.01
51	22.2	-82	0.01
51	22.1	-81	0.01
51	22.1	-82	0.01
51	22	-82	0.01
53	22	-81	0.01
51	21.9	-82	0.01
53	21.9	-82	0.01
53	21.8	-82	0.01
53	21.8	-82	0.01
54	22	-82	0.01
53	22	-82	0.01
54	21.9	-82	0.01
56	21.9	-82	0.01
54	21.8	-82	0.01
54	21.8	-82	0.01
57	21.8	-82	0.01
62	21.8	-82	0.01
65	22	-82	0.01
72	22	-82	0.01
76	22.2	-82	0.02
76	22.2	-82	0.01
74	22.4	-82	0.01
73	22.4	-82	0.01
76	22.8	-82	0.01
77	22.8	-82	0.01
78	22.9	-82	0.01
78	22.9	-82	0.01
75	23	-82	0.01
71	23	-82	0.01
69	23.1	-82	0.01
67	23.1	-82	0.01
65	23.5	-82	0.01
63	23.5	-82	0.01
58	23.5	-82	0.01
53	23.5	-82	0.01
51	23.6	-82	0.01
49	23.6	-82	0.01
49	23.6	-82	0.01
49	23.6	-82	0.01
48	23.4	-82	0.01
49	23.4	-82	0.01
49	23.1	-82	0.01
49	23.1	-82	0.01
49	22.9	-82	0.01
49	22.9	-82	0.01
49	22.7	-82	0.01
50	22.7	-82	0.01
50	22.6	-82	0.01
50	22.6	-82	0.01
51	22.1	-82	0.01
52	22.1	-82	0.01
52	21.7	-82	0.01
49	21.7	-82	0.01
49	21.6	-82	0.01
49	21.6	-82	0.01
49	21.3	-82	0.01
50	21.3	-82	0.01
50	21	-82	0.01
50	21	-82	0.01
52	21	-82	0.01
52	21	-82	0.01
52	20.7	-82	0.01
52	20.7	-82	0.01
51	20.4	-82	0.01
50	20.4	-82	0.01
52	20.5	-82	0.01
50	20.5	-82	0.01
51	20.2	-82	0.01
51	20.2	-82	0.01
51	20.3	-82	0.01
55	20.3	-82	0.01
60	20.4	-82	0.01
64	20.4	-82	0.01
65	20.4	-82	0.01
65	20.4	-82	0.01
64	20.5	-82	0.01
62	20.5	-82	0.01
60	20.5	-82	0.01
56	20.5	-82	0.01
52	20.6	-82	0.01
50	20.6	-82	0.01
50	20.6	-82	0.01
52	20.6	-82	0.01
55	20.6	-82	0.01
58	20.6	-82	0.01
60	20.7	-82	0.01
60	20.7	-82	0.01
62	21	-82	0.01
64	21	-82	0.01
67	21	-82	0.01
73	21	-82	0.01
76	20.7	-82	0.02
77	20.7	-82	0.02
77	20.4	-83	0.02
79	20.4	-84	0.02
81	20.2	-85	0.04
83	20.2	-87	0.06
83	20	-88	0.05
84	20	-88	0.02
85	19.5	-87	0.03
86	19.5	-86	0.05
87	19.4	-86	0.02
88	19.4	-85	0.02
89	18.9	-84	0.02
90	18.9	-84	0.02
90	18.2	-84	0.02
91	18.2	-84	0.01
92	17.3	-84	0.03
93	17.3	-85	0.03
95	16.8	-85	0.02
96	16.8	-84	0.02
92	16.3	-84	0.01
87	16.3	-84	0.01
84	15.6	-84	0.01
81	15.6	-84	0.01
80	14.9	-84	0.01
78	14.9	-84	0.01
77	14	-84	0.01
71	14	-84	0.01
60	13.5	-84	0.01
53	13.5	-84	0.01
51	13.1	-84	0.01
48	13.1	-84	0.01
47	12.7	-84	0.01
47	12.7	-84	0.01
48	12.6	-84	0.01
47	12.6	-84	0.02
47	12.9	-84	0.02
47	12.9	-84	0.01
46	12.8	-84	0.01
46	12.8	-84	0.01
47	13	-84	0.01
47	13	-84	0.01
47	13.2	-84	0.01
48	13.2	-84	0.01
48	13.7	-84	0.01
49	13.7	-84	0.01
49	14.4	-84	0.01
49	14.4	-84	0.01
48	14.8	-84	0.01
49	14.8	-84	0.01
51	15.1	-84	0.02
50	15.1	-84	0.01
50	15.4	-84	0.01
51	15.4	-84	0.02
52	15.6	-84	0.01
50	15.6	-84	0.01
51	15.9	-84	0.01
50	15.9	-84	0.01
49	16.1	-84	0.01
51	16.1	-84	0.01
53	16.3	-84	0.01
50	16.3	-84	0.01
48	16.4	-84	0.02
48	16.4	-84	0.01
49	16.6	-84	0.01
50	16.6	-84	0.01
51	16.7	-84	0.01
49	16.7	-84	0.01
49	16.8	-84	0.01
50	16.8	-84	0.01
50	17	-84	0.01
50	17	-84	0.01
50	17.4	-84	0.01
50	17.4	-84	0.01
49	17.4	-84	0.01
49	17.4	-84	0.01
49	17.5	-84	0.01
48	17.5	-84	0.01
49	17.5	-84	0.02
49	17.5	-84	0.01
49	17.6	-84	0.01
50	17.6	-84	0.01
52	17.9	-84	0.02
54	17.9	-84	0.01
56	18.2	-84	0.01
57	18.2	-84	0.01
54	18.2	-84	0.01
51	18.2	-84	0.01
50	18.5	-84	0.01
49	18.5	-84	0.01
48	18.4	-84	0.01
49	18.4	-84	0.01
48	18.4	-84	0.01
49	18.4	-84	0.01
50	18.6	-84	0.01
50	18.6	-84	0.01
50	18.6	-84	0.01
52	18.6	-84	0.01
51	18.8	-84	0.01
54	18.8	-84	0.01
58	19	-84	0.01
61	19	-84	0.01
62	18.9	-84	0.01
61	18.9	-84	0.01
60	18.8	-84	0.01
58	18.8	-84	0.01
56	19.1	-84	0.01
52	19.1	-84	0.01
50	19	-84	0.01
50	19	-84	0.01
50	19.2	-84	0.01
51	19.2	-84	0.01
52	19.3	-84	0.01
52	19.3	-84	0.01
52	19.2	-84	0.02
52	19.2	-84	0.01
52	19.4	-84	0.01
49	19.4	-84	0.01
50	19.3	-84	0.01
50	19.3	-84	0.01
51	19.1	-84	0.01
52	19.1	-84	0.01
54	19.3	-84	0.01
55	19.3	-84	0.01
54	19.2	-84	0.01
51	19.2	-84	0.02
49	19.1	-84	0.01
48	19.1	-84	0.01
48	19.3	-84	0.01
47	19.3	-84	0.01
48	19.4	-84	0.01
48	19.4	-84	0.02
49	19.3	-84	0.01
50	19.3	-84	0.01
50	19.5	-84	0.01
49	19.5	-84	0.01
51	19.6	-84	0.01
50	19.6	-84	0.01
50	19.7	-84	0.01
51	19.7	-84	0.01
53	19.9	-84	0.01
52	19.9	-84	0.01
54	20	-84	0.01
52	20	-84	0.02
54	20.1	-84	0.01
54	20.1	-84	0.01
53	20.2	-84	0.01
52	20.2	-84	0.01
52	20.2	-84	0.01
50	20.2	-84	0.01
50	20	-84	0.01
49	20	-84	0.02
49	20.1	-84	0.01
50	20.1	-84	0.01
50	20.2	-84	0.01
51	20.2	-84	0.01
54	20	-84	0.01
57	20	-84	0.02
56	20.1	-84	0.01
56	20.1	-84	0.01
55	20.2	-84	0.01
53	20.2	-84	0.01
52	20	-84	0.01
52	20	-84	0.02
51	20.1	-84	0.01
53	20.1	-84	0.01
53	20.2	-84	0.01
53	20.2	-84	0.01
53	19.9	-84	0.01
52	19.9	-84	0.01
50	20	-84	0.01
50	20	-84	0.01
50	20.1	-84	0.02
50	20.1	-84	0.01
50	19.9	-84	0.01
51	19.9	-84	0.01
51	20	-84	0.01
51	20	-84	0.01
52	20.1	-84	0.01
52	20.1	-84	0.01
51	19.9	-84	0.02
51	19.9	-84	0.01
51	20	-84	0.01
50	20	-84	0.01
50	20.1	-84	0.01
49	20.1	-84	0.01
49	19.9	-84	0.01
50	19.9	-84	0.01
51	20	-84	0.01
52	20	-84	0.01
53	20.1	-84	0.01
52	20.1	-84	0.01
52	19.9	-84	0.01
53	19.9	-84	0.02
52	20	-84	0.01
51	20	-84	0.01
52	20.1	-84	0.01
52	20.1	-84	0.02
51	19.9	-84	0.01
52	19.9	-84	0.01
51	20	-84	0.01
51	20	-84	0.01
53	20.1	-84	0.02
53	20.1	-84	0.01
53	19.9	-84	0.01
53	19.9	-84	0.01
53	20	-84	0.01
55	20	-84	0.01
55	20.1	-84	0.01
54	20.1	-84	0.01
52	19.9	-84	0.01
51	19.9	-84	0.01
51	20	-84	0.01
51	20	-84	0.01
52	19.8	-84	0.01
58	19.8	-84	0.01
54	19.6	-84	0.01
53	19.6	-84	0.01
52	19.8	-84	0.01
50	19.8	-84	0.02
50	19.6	-84	0.01
51	19.6	-84	0.01
53	19.4	-84	0.01
52	19.4	-84	0.01
51	19.6	-84	0.01
50	19.6	-84	0.01
50	19.4	-84	0.01
50	19.4	-84	0.01
50	19.3	-84	0.01
50	19.3	-84	0.02
51	19.5	-84	0.02
51	19.5	-84	0.01
51	19.3	-84	0.01
52	19.3	-84	0.02
52	19.5	-84	0.01
52	19.5	-84	0.01
53	19.6	-84	0.01
52	19.6	-84	0.01
54	19.5	-84	0.01
56	19.5	-84	0.01
56	19.6	-84	0.01
57	19.6	-84	0.01
61	19.8	-84	0.01
66	19.8	-84	0.01
69	19.6	-84	0.01
74	19.6	-84	0.06
77	19.7	-84	0.04
79	19.7	-84	0.03
81	19.6	-84	0.02
81	19.6	-85	0.02
78	19.4	-85	0.02
74	19.4	-85	0.01
70	19.6	-85	0.01
67	19.6	-85	0.02
65	19.4	-85	0.01
62	19.4	-85	0.01
60	19.3	-85	0.01
56	19.3	-85	0.01
54	19.4	-85	0.01
51	19.4	-85	0.02
49	19.3	-85	0.02
49	19.3	-85	0.01
50	19.2	-85	0.01
49	19.2	-85	0.02
49	19.4	-85	0.02
53	19.4	-85	0.01
53	19.2	-85	0.01
51	19.2	-85	0.01
50	19.4	-85	0.01
48	19.4	-85	0.01
47	19.6	-85	0.01
48	19.6	-85	0.01
47	19.4	-85	0.01
47	19.4	-85	0.01
47	19.6	-85	0.01
47	19.6	-85	0.01
48	19.4	-85	0.02
49	19.4	-85	0.02
48	19.3	-85	0.01
49	19.3	-85	0.01
50	19.4	-85	0.01
50	19.4	-85	0.02
50	19.3	-85	0.02
52	19.3	-85	0.01
50	19.2	-85	0.01
51	19.2	-85	0.01
51	19.4	-85	0.01
50	19.4	-85	0.01
48	19.2	-85	0.01
51	19.2	-85	0.01
56	19.1	-85	0.01
56	19.1	-85	0.01
55	19.3	-85	0.01
53	19.3	-85	0.01
50	19.2	-85	0.01
48	19.2	-85	0.01
48	19.4	-85	0.02
49	19.4	-85	0.02
52	19.5	-85	0.01
53	19.5	-85	0.01
52	19.4	-85	0.01
53	19.4	-85	0.01
53	19.5	-85	0.01
52	19.5	-85	0.02
54	19.4	-85	0.01
56	19.4	-85	0.01
54	19.2	-85	0.01
57	19.2	-85	0.02
57	19.4	-85	0.01
56	19.4	-85	0.01
58	19.6	-85	0.01
56	19.6	-85	0.01
55	19.4	-85	0.01
57	19.4	-85	0.01
56	19.6	-85	0.01
55	19.6	-85	0.01
54	19.4	-85	0.01
54	19.4	-85	0.01
52	19.3	-85	0.01
53	19.3	-85	0.01
52	19.4	-85	0.01
51	19.4	-85	0.01
52	19.3	-85	0.01
52	19.3	-85	0.01
51	19.5	-85	0.01
51	19.5	-85	0.01
51	19.6	-85	0.01
51	19.6	-85	0.01
52	19.5	-85	0.01
52	19.5	-85	0.01
52	19.3	-85	0.01
51	19.3	-85	0.01
54	19.5	-85	0.02
53	19.5	-85	0.01
54	19.3	-85	0.01
54	19.3	-85	0.01
52	19.5	-85	0.02
52	19.5	-85	0.01
53	19.7	-85	0.01
52	19.7	-85	0.01
52	19.5	-85	0.02
53	19.5	-85	0.01
52	19.6	-85	0.01
51	19.6	-85	0.01
51	19.5	-85	0.01
51	19.5	-85	0.01
51	19.3	-85	0.01
51	19.3	-85	0.01
51	19.2	-85	0.01
51	19.2	-85	0.01
51	19.1	-85	0.02
52	19.1	-85	0.01
52	19	-85	0.01
50	19	-85	0.01
51	18.9	-85	0.01
51	18.9	-85	0.01
52	18.8	-85	0.01
52	18.8	-85	0.01
52	18.7	-85	0.01
51	18.7	-85	0.02
53	19	-85	0.01
53	19	-85	0.01
53	18.9	-85	0.02
55	18.9	-85	0.02
55	19.1	-85	0.01
57	19.1	-85	0.01
60	19.3	-85	0.01
61	19.3	-85	0.02
59	19.4	-85	0.02
64	19.4	-85	0.01
68	19.6	-85	0.01
68	19.6	-85	0.01
66	19.4	-86	0.01
64	19.4	-85	0.01
62	19.6	-85	0.01
59	19.6	-85	0.01
57	19.7	-85	0.01
54	19.7	-85	0.01
54	19.6	-85	0.01
56	19.6	-85	0.01
57	19.4	-85	0.02
58	19.4	-85	0.01
61	19.6	-85	0.01
59	19.6	-85	0.01
56	19.4	-85	0.01
59	19.4	-85	0.01
57	19.3	-85	0.01
55	19.3	-85	0.01
57	19.4	-85	0.02
59	19.4	-85	0.01
58	19.3	-85	0.01
58	19.3	-85	0.01
56	19.5	-85	0.01
55	19.5	-85	0.01
57	19.6	-85	0.01
58	19.6	-85	0.01
60	19.5	-85	0.01
65	19.5	-85	0.01
68	19.6	-85	0.01
68	19.6	-85	0.01
68	19.5	-85	0.01
66	19.5	-85	0.01
64	19.3	-85	0.01
62	19.3	-85	0.01
58	19.5	-85	0.02
54	19.5	-85	0.01
52	19.3	-85	0.01
53	19.3	-85	0.01
53	19.2	-85	0.01
54	19.2	-85	0.01
55	19.4	-85	0.01
55	19.4	-85	0.02
56	19.3	-85	0.01
57	19.3	-85	0.01
56	19.1	-85	0.01
55	19.1	-85	0.01
55	19.3	-85	0.01
54	19.3	-85	0.02
53	19.2	-85	0.02
55	19.2	-85	0.01
54	19.4	-85	0.01
54	19.4	-85	0.01
56	19.5	-85	0.02
56	19.5	-85	0.01
58	19.4	-85	0.02
60	19.4	-85	0.01
60	19.5	-85	0.01
58	19.5	-85	0.02
58	19.7	-85	0.01
57	19.7	-85	0.01
55	19.5	-85	0.01
56	19.5	-85	0.01
57	19.7	-85	0.01
58	19.7	-85	0.01
62	19.5	-85	0.02
63	19.5	-85	0.01
61	19.4	-85	0.01
61	19.4	-85	0.01
59	19.5	-85	0.01
58	19.5	-85	0.01
57	19.4	-85	0.02
58	19.4	-85	0.01
55	19.2	-85	0.01
55	19.2	-85	0.01
56	19.4	-85	0.01
55	19.4	-85	0.01
55	19.3	-85	0.01
55	19.3	-85	0.01
54	19.1	-85	0.01
55	19.1	-85	0.01
55	19.3	-85	0.01
57	19.3	-85	0.01
57	19.5	-85	0.01
56	19.5	-85	0.01
58	19.6	-85	0.02
59	19.6	-85	0.01
59	19.8	-85	0.01
61	19.8	-85	0.01
61	19.9	-85	0.02
60	19.9	-85	0.01
58	20	-85	0.01
58	20	-85	0.01
56	20.1	-85	0.01
56	20.1	-85	0.01
57	20.2	-85	0.02
55	20.2	-85	0.01
57	20.6	-85	0.01
57	20.6	-85	0.01
56	20.6	-85	0.01
57	20.6	-85	0.01
56	20.6	-85	0.01
55	20.6	-85	0.01
55	20.4	-85	0.01
55	20.4	-85	0.01
54	20.4	-85	0.01
54	20.4	-85	0.01
57	20.5	-85	0.01
57	20.5	-85	0.01
58	20.3	-85	0.01
61	20.3	-85	0.01
60	20.3	-85	0.01
56	20.3	-85	0.02
56	20.4	-85	0.01
54	20.4	-85	0.01
54	20.2	-85	0.01
55	20.2	-85	0.01
55	19.9	-85	0.01
55	19.9	-85	0.01
55	20	-85	0.01
56	20	-85	0.01
57	20.1	-85	0.02
57	20.1	-85	0.01
56	20.2	-85	0.01
59	20.2	-85	0.01
58	20.3	-85	0.01
60	20.3	-85	0.01
61	20.4	-85	0.01
62	20.4	-85	0.02
59	20.4	-85	0.01
59	20.4	-85	0.01
56	20.5	-85	0.01
54	20.5	-85	0.01
55	20.5	-85	0.01
55	20.5	-85	0.01
56	20.6	-85	0.01
56	20.6	-85	0.01
57	20.6	-85	0.01
57	20.6	-85	0.01
58	20.6	-85	0.01
58	20.6	-85	0.01
58	20.4	-85	0.01
57	20.4	-85	0.01
56	20.4	-85	0.02
57	20.4	-85	0.01
58	20.5	-85	0.02
59	20.5	-85	0.01
59	20.2	-85	0.01
60	20.2	-85	0.02
57	20.3	-85	0.01
58	20.3	-85	0.01
61	20.4	-85	0.01
60	20.4	-85	0.01
62	20.1	-85	0.01
66	20.1	-85	0.01
67	20.2	-85	0.01
66	20.2	-85	0.01
62	20.3	-85	0.01
60	20.3	-85	0.01
57	20.1	-85	0.02
52	20.1	-85	0.01
51	20.2	-85	0.01
51	20.2	-85	0.01
54	20	-85	0.01
56	20	-85	0.01
57	19.8	-85	0.01
58	19.8	-85	0.01
59	19.9	-85	0.02
56	19.9	-85	0.01
55	19.7	-85	0.01
58	19.7	-85	0.02
58	19.5	-85	0.01
57	19.5	-85	0.01
57	19.4	-85	0.01
55	19.4	-85	0.01
53	19.3	-85	0.01
54	19.3	-85	0.01
54	19.1	-85	0.01
56	19.1	-85	0.02
58	19.3	-85	0.01
60	19.3	-85	0.01
61	19.2	-85	0.02
63	19.2	-85	0.01
63	19.4	-85	0.01
63	19.4	-85	0.01
59	19.5	-85	0.01
57	19.5	-85	0.02
59	19.7	-85	0.01
59	19.7	-85	0.02
60	19.8	-85	0.01
62	19.8	-85	0.01
63	19.9	-85	0.01
62	19.9	-85	0.01
63	20	-85	0.01
61	20	-85	0.01
63	20.1	-85	0.01
65	20.1	-85	0.01
65	20.2	-85	0.01
63	20.2	-85	0.01
65	20	-85	0.01
64	20	-85	0.01
60	20.1	-85	0.02
58	20.1	-85	0.01
57	20.2	-85	0.01
57	20.2	-85	0.01
57	20.3	-85	0.01
56	20.3	-85	0.01
58	20	-85	0.02
57	20	-85	0.02
56	20.1	-85	0.02
57	20.1	-85	0.01
57	20.2	-85	0.01
57	20.2	-85	0.01
56	20.3	-85	0.01
56	20.3	-85	0.01
57	20.4	-85	0.01
57	20.4	-85	0.01
58	20.4	-85	0.01
57	20.4	-85	0.01
56	20.8	-85	0.01
55	20.8	-85	0.01
57	20.8	-85	0.01
57	20.8	-85	0.01
58	20.8	-85	0.01
58	20.8	-85	0.01
59	20.8	-85	0.01
59	20.8	-85	0.02
60	21.1	-85	0.01
61	21.1	-85	0.01
60	21.4	-85	0.01
57	21.4	-85	0.01
57	21.7	-85	0.01
57	21.7	-85	0.01
57	22.2	-85	0.01
59	22.2	-85	0.02
60	22.7	-85	0.01
62	22.7	-85	0.01
64	23.1	-85	0.02
66	23.1	-85	0.01
70	23.2	-85	0.01
73	23.2	-85	0.02
73	23.6	-85	0.01
73	23.6	-85	0.01
70	23.9	-85	0.01
69	23.9	-85	0.01
67	23.9	-85	0.01
64	23.9	-85	0.01
61	23.9	-85	0.02
61	23.9	-85	0.01
63	23.9	-85	0.01
66	23.9	-85	0.01
68	23.6	-85	0.01
69	23.6	-85	0.01
67	23.4	-85	0.01
65	23.4	-85	0.01
66	22.8	-85	0.01
65	22.8	-85	0.01
62	22.4	-85	0.01
58	22.4	-85	0.01
56	21.9	-85	0.01
58	21.9	-85	0.01
61	21.2	-85	0.01
61	21.2	-85	0.02
61	20.6	-85	0.01
59	20.6	-85	0.02
56	20.4	-85	0.01
56	20.4	-85	0.02
57	20.1	-85	0.02
56	20.1	-85	0.02
57	19.6	-85	0.01
58	19.6	-85	0.01
57	19.5	-85	0.01
59	19.5	-85	0.01
58	19.3	-85	0.01
58	19.3	-85	0.01
61	19.2	-85	0.01
61	19.2	-85	0.01
61	19.1	-85	0.02
61	19.1	-85	0.01
61	19.3	-85	0.02
60	19.3	-85	0.02
61	19.7	-85	0.01
60	19.7	-85	0.01
60	19.9	-85	0.01
60	19.9	-85	0.01
59	20	-85	0.01
60	20	-85	0.02
59	20.1	-85	0.01
59	20.1	-85	0.01
60	20.2	-85	0.01
59	20.2	-85	0.02
59	20.2	-85	0.01
59	20.2	-85	0.01
58	20.3	-85	0.02
59	20.3	-85	0.01
58	20.7	-85	0.01
59	20.7	-85	0.02
60	21	-85	0.01
60	21	-85	0.01
61	21	-85	0.01
60	21	-85	0.01
60	21	-85	0.01
61	21	-85	0.01
64	21.3	-85	0.01
65	21.3	-85	0.01
65	21.6	-85	0.01
63	21.6	-85	0.01
62	21.5	-85	0.01
62	21.5	-85	0.01
60	21.8	-85	0.01
59	21.8	-85	0.02
61	22	-85	0.01
62	22	-85	0.01
63	21.9	-85	0.01
64	21.9	-85	0.01
62	21.8	-85	0.01
60	21.8	-85	0.01
57	21.7	-85	0.01
54	21.7	-85	0.01
54	22	-85	0.01
53	22	-85	0.01
53	22.2	-85	0.01
53	22.2	-85	0.01
54	22.3	-85	0.01
55	22.3	-85	0.01
55	22.5	-85	0.02
54	22.5	-85	0.01
56	22.9	-85	0.02
54	22.9	-85	0.01
56	23	-85	0.01
55	23	-85	0.01
56	23.1	-85	0.01
61	23.1	-85	0.01
65	23.5	-85	0.01
65	23.5	-85	0.01
63	23.9	-85	0.01
60	23.9	-85	0.02
57	24.2	-85	0.01
54	24.2	-85	0.01
52	24.4	-85	0.01
50	24.4	-85	0.02
49	24.7	-85	0.01
51	24.7	-85	0.01
55	24.9	-85	0.02
59	24.9	-85	0.02
61	25.1	-85	0.01
65	25.1	-85	0.02
71	25.3	-85	0.01
72	25.3	-85	0.01
71	25.5	-85	0.02
69	25.5	-85	0.01
67	25.6	-85	0.01
64	25.6	-85	0.01
63	25.8	-85	0.01
66	25.8	-85	0.02
60	25.6	-85	0.01
60	25.6	-85	0.02
63	25.4	-85	0.02
63	25.4	-85	0.01
64	25.3	-85	0.02
65	25.3	-85	0.01
63	24.9	-85	0.01
61	24.9	-85	0.01
63	24.5	-85	0.01
65	24.5	-85	0.01
66	23.9	-85	0.01
68	23.9	-85	0.01
66	23.3	-85	0.01
62	23.3	-85	0.01
62	23.1	-85	0.01
65	23.1	-85	0.01
70	22.9	-85	0.01
71	22.9	-85	0.01
71	22.4	-85	0.01
69	22.4	-85	0.01
68	22.2	-85	0.02
69	22.2	-85	0.01
69	22.1	-85	0.01
67	22.1	-85	0.01
65	21.7	-85	0.02
63	21.7	-85	0.01
62	21.6	-85	0.01
65	21.6	-85	0.01
67	21.6	-85	0.01
69	21.6	-85	0.01
69	21.5	-85	0.01
67	21.5	-85	0.01
67	21.5	-85	0.02
68	21.5	-85	0.02
70	21.4	-85	0.01
71	21.4	-85	0.01
70	21.1	-85	0.01
68	21.1	-85	0.01
66	21.1	-85	0.01
63	21.1	-85	0.01
61	21.1	-85	0.01
61	21.1	-85	0.01
62	20.8	-85	0.01
63	20.8	-85	0.01
63	20.8	-85	0.01
64	20.8	-85	0.01
64	20.8	-85	0.02
62	20.8	-85	0.01
61	20.5	-85	0.01
60	20.5	-85	0.01
60	20.6	-85	0.01
61	20.6	-85	0.01
61	20.3	-85	0.01
59	20.3	-85	0.01
59	20.1	-85	0.01
61	20.1	-85	0.01
64	19.9	-85	0.01
66	19.9	-85	0.02
65	19.7	-85	0.01
65	19.7	-85	0.01
64	19.5	-85	0.01
65	19.5	-85	0.01
64	19.7	-85	0.01
64	19.7	-85	0.01
65	19.5	-85	0.01
65	19.5	-85	0.01
63	19.4	-85	0.01
63	19.4	-85	0.01
63	19.5	-85	0.01
64	19.5	-85	0.01
67	19.4	-85	0.01
69	19.4	-85	0.01
69	19.5	-85	0.01
69	19.5	-85	0.01
67	19.7	-85	0.01
