4
20130304012540
49	20.3	-89	0.01
49	20.3	-89	0.01
49	20.4	-89	0.02
50	20.4	-89	0.01
50	20.4	-89	0.01
50	20.4	-89	0.01
51	20.8	-89	0.01
51	20.8	-89	0.02
52	21.1	-89	0.01
50	21.1	-89	0.01
48	21.1	-89	0.01
48	21.1	-89	0.01
49	21.4	-89	0.02
54	21.4	-89	0.02
59	21.3	-89	0.01
61	21.3	-89	0.01
61	21.3	-89	0.02
64	21.3	-89	0.02
65	21.3	-89	0.03
64	21.3	-88	0.03
62	21.3	-88	0.03
60	21.3	-88	0.02
60	20.9	-87	0.02
57	20.9	-87	0.02
52	20.4	-87	0.02
50	20.4	-87	0.02
48	19.5	-87	0.01
47	19.5	-87	0.01
48	18.8	-88	0.02
47	18.8	-87	0.02
45	18.1	-87	0.02
45	18.1	-87	0.01
46	17.5	-87	0.01
44	17.5	-87	0.01
44	17	-87	0.02
44	17	-87	0.01
44	16.5	-87	0.02
44	16.5	-87	0.02
45	16	-87	0.02
45	16	-87	0.01
44	15.6	-87	0.02
44	15.6	-87	0.02
44	15.6	-87	0.01
44	15.6	-87	0.01
44	15.5	-87	0.01
45	15.5	-87	0.02
45	15.8	-87	0.01
45	15.8	-87	0.01
45	15.7	-87	0.01
46	15.7	-87	0.02
46	15.9	-87	0.02
46	15.9	-87	0.01
47	16.1	-87	0.02
46	16.1	-87	0.01
45	16.3	-87	0.01
46	16.3	-87	0.02
47	16.5	-87	0.01
46	16.5	-87	0.01
46	16.6	-87	0.01
47	16.6	-87	0.01
47	16.7	-87	0.02
47	16.7	-87	0.01
48	16.9	-87	0.01
47	16.9	-87	0.02
48	17	-87	0.01
48	17	-87	0.02
48	17.1	-87	0.01
47	17.1	-87	0.02
47	17.5	-87	0.02
47	17.5	-87	0.01
48	17.8	-87	0.02
49	17.8	-87	0.02
49	17.8	-87	0.01
50	17.8	-87	0.01
53	18.1	-87	0.02
53	18.1	-87	0.01
53	18.4	-87	0.02
52	18.4	-87	0.02
46	18.4	-87	0.01
45	18.4	-88	0.01
45	18.6	-87	0.02
44	18.6	-87	0.02
44	18.6	-87	0.01
44	18.6	-87	0.01
44	18.8	-87	0.01
45	18.8	-87	0.01
46	19	-87	0.02
46	19	-87	0.02
46	19.2	-87	0.01
47	19.2	-87	0.01
45	19.1	-87	0.01
47	19.1	-87	0.01
47	19.3	-87	0.01
47	19.3	-87	0.01
48	19.5	-87	0.01
48	19.5	-87	0.01
49	19.6	-87	0.01
53	19.6	-87	0.01
55	19.7	-87	0.01
57	19.7	-87	0.01
58	19.9	-87	0.01
57	19.9	-87	0.02
55	20	-87	0.01
53	20	-87	0.01
51	20.1	-87	0.01
48	20.1	-87	0.01
47	20.2	-87	0.01
47	20.2	-87	0.02
50	20	-87	0.01
55	20	-87	0.02
57	20.1	-87	0.02
58	20.1	-87	0.01
57	20.1	-87	0.02
54	20.1	-87	0.02
52	19.9	-87	0.01
50	19.9	-87	0.01
47	19.7	-87	0.02
46	19.7	-87	0.02
46	19.9	-87	0.02
47	19.9	-87	0.01
47	19.7	-87	0.02
47	19.7	-87	0.02
47	19.8	-87	0.02
48	19.8	-87	0.01
48	19.9	-87	0.01
47	19.9	-87	0.02
47	19.7	-87	0.01
48	19.7	-87	0.02
48	19.9	-87	0.02
48	19.9	-87	0.01
48	19.7	-87	0.01
50	19.7	-87	0.02
50	19.5	-87	0.01
50	19.5	-87	0.01
48	19.7	-87	0.01
47	19.7	-87	0.01
46	19.5	-87	0.01
46	19.5	-87	0.02
46	19.4	-87	0.02
45	19.4	-87	0.02
45	19.5	-87	0.01
46	19.5	-87	0.01
46	19.4	-87	0.01
47	19.4	-87	0.01
47	19.2	-87	0.02
46	19.2	-87	0.01
47	19.4	-87	0.01
47	19.4	-87	0.01
47	19.3	-87	0.01
48	19.3	-87	0.01
46	19.4	-87	0.02
47	19.4	-87	0.02
47	19.6	-87	0.01
46	19.6	-87	0.02
47	19.7	-87	0.01
47	19.7	-87	0.02
47	20.1	-87	0.02
48	20.1	-87	0.01
47	20.2	-88	0.01
47	20.2	-87	0.01
49	20.3	-87	0.02
54	20.3	-87	0.02
57	20.7	-87	0.02
58	20.7	-87	0.02
58	21	-87	0.02
57	21	-87	0.01
55	21	-87	0.02
54	21	-87	0.01
53	21.3	-87	0.01
52	21.3	-87	0.02
45	21.6	-87	0.02
42	21.6	-87	0.02
42	21.5	-87	0.02
42	21.5	-87	0.02
44	21.5	-87	0.01
44	21.5	-87	0.02
43	21.4	-87	0.01
43	21.4	-87	0.02
42	21.4	-87	0.02
42	21.4	-87	0.01
43	21.4	-87	0.02
43	21.4	-87	0.02
43	21	-87	0.02
43	21	-87	0.01
42	20.7	-87	0.02
42	20.7	-87	0.01
43	20.5	-87	0.01
44	20.5	-87	0.01
44	20.2	-87	0.02
44	20.2	-87	0.01
44	20	-87	0.01
45	20	-87	0.01
44	19.8	-87	0.02
45	19.8	-87	0.01
45	19.6	-87	0.02
45	19.6	-87	0.01
45	19.2	-87	0.01
46	19.2	-87	0.01
46	19.1	-87	0.02
45	19.1	-87	0.02
45	19	-87	0.01
46	19	-87	0.01
45	18.9	-87	0.01
44	18.9	-87	0.01
45	18.8	-87	0.01
45	18.8	-87	0.01
46	18.7	-87	0.01
47	18.7	-87	0.01
47	18.6	-87	0.01
46	18.6	-87	0.01
47	18.6	-87	0.02
47	18.6	-87	0.02
46	18.5	-87	0.01
49	18.5	-87	0.02
51	18.5	-87	0.01
55	18.5	-87	0.01
59	18.7	-87	0.01
59	18.7	-87	0.02
59	18.7	-87	0.02
57	18.7	-87	0.02
55	18.6	-87	0.02
54	18.6	-87	0.02
51	18.5	-87	0.02
48	18.5	-87	0.02
45	18.5	-87	0.02
43	18.5	-87	0.01
45	18.7	-87	0.02
45	18.7	-87	0.01
45	18.7	-87	0.01
45	18.7	-87	0.02
45	18.6	-87	0.02
45	18.6	-87	0.01
46	18.8	-87	0.02
47	18.8	-87	0.02
46	18.8	-87	0.01
48	18.8	-87	0.02
47	18.7	-87	0.01
46	18.7	-87	0.01
47	18.9	-87	0.02
47	18.9	-87	0.02
46	18.8	-87	0.01
47	18.8	-87	0.02
48	19	-87	0.01
48	19	-87	0.01
49	18.9	-87	0.01
49	18.9	-87	0.02
48	18.9	-87	0.02
47	18.9	-87	0.02
50	19.1	-87	0.02
49	19.1	-87	0.01
50	19	-87	0.01
51	19	-87	0.02
50	18.9	-87	0.01
50	18.9	-87	0.02
50	19.1	-87	0.01
49	19.1	-87	0.01
48	19	-87	0.01
48	19	-87	0.02
49	18.9	-87	0.02
48	18.9	-87	0.01
48	19.1	-87	0.01
48	19.1	-87	0.02
48	19	-87	0.01
49	19	-87	0.01
49	19.2	-87	0.02
47	19.2	-87	0.01
46	19.4	-87	0.01
47	19.4	-87	0.02
47	19.2	-87	0.01
47	19.2	-87	0.02
48	19.4	-87	0.01
47	19.4	-87	0.02
47	19.3	-87	0.01
48	19.3	-87	0.02
47	19.2	-87	0.02
47	19.2	-87	0.01
47	19.3	-87	0.02
48	19.3	-87	0.01
47	19.2	-87	0.01
51	19.2	-87	0.02
56	19.1	-87	0.03
59	19.1	-88	0.04
62	19	-88	0.03
66	19	-88	0.03
68	18.9	-88	0.04
68	18.9	-89	0.02
70	18.5	-89	0.01
73	18.5	-89	0.01
74	18.2	-89	0.01
71	18.2	-89	0.02
68	17.9	-89	0.01
65	17.9	-89	0.02
63	17.6	-89	0.01
60	17.6	-89	0.01
58	17.3	-89	0.01
55	17.3	-89	0.01
52	16.8	-89	0.02
49	16.8	-89	0.01
48	16.6	-89	0.01
46	16.6	-89	0.01
48	16.5	-88	0.01
47	16.5	-89	0.01
46	16.3	-89	0.01
46	16.3	-89	0.01
47	16.2	-89	0.02
46	16.2	-89	0.01
46	16.1	-89	0.01
47	16.1	-89	0.01
47	16.3	-89	0.02
46	16.3	-89	0.01
47	16.4	-89	0.01
47	16.4	-88	0.02
47	16.6	-89	0.02
49	16.6	-89	0.01
49	16.7	-89	0.01
52	16.7	-89	0.02
54	17.2	-88	0.01
55	17.2	-88	0.02
52	17.2	-89	0.01
49	17.2	-89	0.02
46	17.3	-88	0.01
44	17.3	-88	0.02
43	17.4	-89	0.02
44	17.4	-88	0.02
45	17.4	-88	0.02
45	17.4	-88	0.01
46	17.8	-88	0.01
45	17.8	-89	0.01
47	17.8	-89	0.02
49	17.8	-89	0.02
47	17.8	-89	0.01
47	17.8	-89	0.02
47	18.1	-88	0.02
47	18.1	-89	0.02
47	18.1	-89	0.01
48	18.1	-89	0.01
47	18.1	-89	0.01
47	18.1	-89	0.01
47	18.4	-89	0.01
47	18.4	-89	0.02
45	18.4	-89	0.02
45	18.4	-89	0.02
46	18.6	-89	0.02
46	18.6	-89	0.02
47	18.9	-88	0.02
47	18.9	-88	0.02
46	18.8	-88	0.02
45	18.8	-89	0.02
46	19	-89	0.02
46	19	-89	0.01
46	18.9	-89	0.01
46	18.9	-89	0.01
49	18.8	-89	0.01
47	18.8	-89	0.02
47	19	-89	0.01
46	19	-89	0.01
45	18.9	-88	0.01
46	18.9	-88	0.02
49	18.8	-88	0.02
49	18.8	-88	0.01
49	19	-88	0.01
49	19	-88	0.02
44	18.9	-88	0.01
44	18.9	-88	0.01
46	18.9	-88	0.01
44	18.9	-89	0.01
43	18.8	-89	0.01
44	18.8	-89	0.01
46	18.7	-88	0.02
45	18.7	-89	0.02
47	18.9	-88	0.01
48	18.9	-88	0.02
48	18.8	-88	0.01
51	18.8	-89	0.01
55	18.8	-89	0.01
49	18.8	-89	0.01
46	18.7	-89	0.02
46	18.7	-88	0.02
45	18.6	-89	0.02
45	18.6	-89	0.01
47	18.6	-89	0.01
47	18.6	-89	0.02
47	18.5	-89	0.01
47	18.5	-88	0.02
48	18.5	-88	0.01
50	18.5	-88	0.01
50	18.7	-88	0.02
49	18.7	-88	0.01
49	18.7	-89	0.01
50	18.7	-88	0.02
48	18.6	-88	0.02
48	18.6	-88	0.02
49	18.8	-88	0.02
49	18.8	-88	0.02
49	18.8	-89	0.01
50	18.8	-89	0.02
51	19	-88	0.01
51	19	-89	0.02
51	19.2	-88	0.02
51	19.2	-89	0.01
48	19.1	-88	0.01
49	19.1	-88	0.01
48	19.3	-88	0.02
47	19.3	-89	0.02
48	19.4	-89	0.01
47	19.4	-88	0.01
47	19.3	-88	0.01
48	19.3	-88	0.01
48	19.5	-88	0.01
48	19.5	-88	0.02
50	19.6	-88	0.01
49	19.6	-88	0.01
50	19.4	-89	0.02
50	19.4	-88	0.02
49	19.6	-88	0.01
49	19.6	-89	0.02
53	19.7	-88	0.01
57	19.7	-89	0.02
60	19.9	-89	0.01
62	19.9	-88	0.01
62	20	-89	0.01
61	20	-89	0.01
61	20.1	-89	0.01
59	20.1	-89	0.02
58	19.9	-88	0.01
58	19.9	-88	0.01
49	20	-88	0.01
47	20	-88	0.01
45	20.1	-89	0.02
44	20.1	-88	0.01
43	19.9	-88	0.02
45	19.9	-89	0.02
45	20	-88	0.01
44	20	-88	0.02
44	20.1	-88	0.01
44	20.1	-89	0.02
44	19.9	-89	0.01
43	19.9	-89	0.01
43	19.7	-88	0.02
43	19.7	-88	0.02
43	19.5	-88	0.02
45	19.5	-88	0.01
45	19.4	-88	0.01
45	19.4	-88	0.01
47	19.5	-88	0.02
47	19.5	-88	0.01
47	19.4	-88	0.02
47	19.4	-88	0.02
47	19.3	-88	0.01
46	19.3	-88	0.02
47	19.4	-88	0.02
46	19.4	-89	0.02
47	19.3	-89	0.01
48	19.3	-88	0.01
49	19.2	-89	0.02
49	19.2	-88	0.02
48	19.4	-89	0.02
47	19.4	-89	0.01
48	19.5	-89	0.01
50	19.5	-88	0.01
48	19.7	-89	0.02
51	19.7	-88	0.01
50	19.8	-88	0.02
48	19.8	-88	0.02
46	19.9	-88	0.01
48	19.9	-88	0.02
47	20	-89	0.01
48	20	-89	0.01
48	20.1	-89	0.01
50	20.1	-89	0.01
52	20.2	-89	0.01
48	20.2	-88	0.01
49	20.6	-89	0.02
49	20.6	-88	0.01
49	20.6	-89	0.01
49	20.6	-89	0.01
49	20.6	-88	0.01
49	20.6	-88	0.01
49	20.7	-88	0.01
49	20.7	-88	0.02
48	20.7	-88	0.02
48	20.7	-88	0.01
47	20.7	-88	0.02
47	20.7	-88	0.02
48	20.8	-88	0.02
49	20.8	-88	0.01
48	20.8	-89	0.02
48	20.8	-88	0.01
46	20.8	-88	0.01
45	20.8	-88	0.01
45	20.8	-88	0.01
46	20.8	-88	0.02
46	20.5	-88	0.02
48	20.5	-88	0.02
49	20.6	-89	0.02
48	20.6	-88	0.01
50	20.3	-88	0.01
50	20.3	-88	0.01
49	20.1	-88	0.01
49	20.1	-88	0.02
50	20.2	-88	0.01
48	20.2	-88	0.01
48	20	-88	0.02
48	20	-88	0.01
48	19.8	-88	0.02
47	19.8	-89	0.02
49	19.9	-88	0.01
48	19.9	-88	0.01
48	19.7	-88	0.02
48	19.7	-88	0.02
48	19.5	-88	0.02
47	19.5	-89	0.02
48	19.7	-89	0.02
48	19.7	-88	0.02
48	19.5	-89	0.01
49	19.5	-88	0.01
48	19.7	-88	0.01
48	19.7	-88	0.02
49	19.8	-88	0.01
50	19.8	-88	0.01
53	19.6	-88	0.01
56	19.6	-88	0.02
57	19.8	-88	0.01
50	19.8	-88	0.02
49	19.9	-88	0.01
48	19.9	-88	0.02
46	19.7	-89	0.01
46	19.7	-89	0.02
46	19.8	-88	0.01
47	19.8	-88	0.01
50	19.6	-88	0.01
50	19.6	-88	0.02
49	19.5	-88	0.01
47	19.5	-88	0.01
46	19.6	-88	0.02
47	19.6	-89	0.01
47	19.8	-88	0.02
48	19.8	-88	0.01
48	19.6	-89	0.02
48	19.6	-88	0.02
47	19.7	-89	0.01
46	19.7	-89	0.02
48	19.6	-89	0.01
46	19.6	-89	0.02
47	19.4	-89	0.02
48	19.4	-89	0.01
48	19.3	-88	0.01
49	19.3	-89	0.02
48	19.2	-89	0.02
48	19.2	-88	0.01
49	19.3	-89	0.02
49	19.3	-89	0.01
50	19.5	-89	0.01
53	19.5	-89	0.01
57	19.6	-89	0.01
57	19.6	-89	0.01
55	19.5	-89	0.01
54	19.5	-89	0.01
52	19.6	-89	0.01
50	19.6	-89	0.01
47	19.8	-89	0.01
45	19.8	-89	0.01
44	20.2	-89	0.01
43	20.2	-89	0.02
43	20.3	-89	0.01
43	20.3	-89	0.02
43	20.6	-88	0.01
43	20.6	-89	0.02
42	20.7	-89	0.02
44	20.7	-89	0.01
44	20.7	-89	0.01
45	20.7	-89	0.01
46	20.7	-89	0.01
44	20.7	-88	0.01
44	20.5	-88	0.01
46	20.5	-88	0.01
48	20.5	-88	0.01
47	20.5	-88	0.02
48	20.6	-88	0.01
46	20.6	-88	0.02
44	20.3	-88	0.02
45	20.3	-88	0.01
44	20.1	-89	0.01
43	20.1	-88	0.01
43	20.2	-88	0.01
45	20.2	-89	0.01
45	20	-89	0.02
45	20	-89	0.01
46	20.1	-89	0.01
45	20.1	-89	0.02
47	20.1	-89	0.01
47	20.1	-89	0.02
47	19.9	-89	0.01
46	19.9	-89	0.01
47	20	-89	0.01
46	20	-89	0.01
46	19.8	-89	0.01
47	19.8	-88	0.01
46	19.7	-88	0.02
46	19.7	-88	0.01
47	19.8	-88	0.02
48	19.8	-88	0.02
47	19.6	-88	0.02
48	19.6	-88	0.01
48	19.5	-88	0.02
48	19.5	-88	0.01
49	19.6	-88	0.02
50	19.6	-88	0.02
50	19.4	-88	0.02
50	19.4	-88	0.01
48	19.3	-89	0.02
47	19.3	-88	0.02
46	19.5	-88	0.01
45	19.5	-88	0.01
46	19.3	-88	0.01
49	19.3	-88	0.01
51	19.5	-88	0.02
47	19.5	-89	0.02
47	19.4	-89	0.01
46	19.4	-89	0.02
46	19.2	-88	0.02
45	19.2	-88	0.01
46	19.4	-88	0.01
46	19.4	-88	0.02
47	19.3	-88	0.01
48	19.3	-88	0.01
50	19.1	-88	0.02
52	19.1	-88	0.02
55	19.3	-88	0.02
58	19.3	-88	0.01
61	19.5	-88	0.01
62	19.5	-88	0.02
62	19.3	-88	0.02
61	19.3	-88	0.01
60	19.5	-88	0.02
60	19.5	-88	0.02
58	19.7	-88	0.01
50	19.7	-88	0.01
46	19.8	-88	0.01
44	19.8	-88	0.02
44	19.9	-88	0.01
43	19.9	-88	0.02
44	20	-88	0.01
44	20	-88	0.02
44	20.1	-88	0.02
45	20.1	-88	0.02
45	20.2	-88	0.01
45	20.2	-88	0.02
46	20.3	-88	0.01
47	20.3	-88	0.01
47	20.1	-88	0.02
47	20.1	-88	0.01
47	20.1	-88	0.01
47	20.1	-88	0.01
48	20.2	-88	0.02
48	20.2	-88	0.02
48	20	-88	0.01
48	20	-88	0.02
48	20.1	-88	0.01
47	20.1	-88	0.01
48	19.9	-88	0.01
49	19.9	-88	0.01
48	19.7	-88	0.01
49	19.7	-88	0.02
50	19.8	-88	0.01
51	19.8	-88	0.02
52	19.7	-88	0.02
51	19.7	-88	0.01
50	19.5	-88	0.01
46	19.5	-88	0.01
45	19.6	-88	0.02
45	19.6	-88	0.01
42	19.5	-88	0.01
43	19.5	-88	0.02
43	19.3	-88	0.01
43	19.3	-88	0.01
46	19.5	-88	0.02
46	19.5	-88	0.01
46	19.4	-88	0.01
47	19.4	-88	0.01
46	19.5	-88	0.02
47	19.5	-88	0.01
47	19.7	-88	0.01
47	19.7	-88	0.02
47	19.5	-88	0.01
48	19.5	-88	0.02
48	19.6	-88	0.02
47	19.6	-88	0.02
47	19.8	-88	0.01
48	19.8	-88	0.01
47	19.6	-88	0.01
48	19.6	-88	0.01
48	19.7	-88	0.02
47	19.7	-88	0.01
46	19.6	-88	0.01
48	19.6	-88	0.01
47	19.4	-88	0.02
47	19.4	-88	0.01
47	19.6	-88	0.01
47	19.6	-88	0.01
46	19.4	-88	0.02
47	19.4	-88	0.01
47	19.3	-88	0.01
47	19.3	-89	0.02
48	19.5	-88	0.01
48	19.5	-88	0.02
47	19.3	-88	0.02
46	19.3	-88	0.02
47	19.2	-88	0.01
46	19.2	-88	0.02
47	19.1	-88	0.02
47	19.1	-88	0.02
47	19	-88	0.01
47	19	-88	0.01
48	19.2	-88	0.01
48	19.2	-88	0.01
49	19.1	-88	0.02
50	19.1	-88	0.02
51	19	-88	0.02
54	19	-88	0.02
55	19.2	-88	0.02
52	19.2	-88	0.02
48	19.1	-88	0.01
47	19.1	-88	0.01
47	19	-88	0.01
47	19	-89	0.01
48	19.2	-88	0.01
48	19.2	-88	0.01
47	19	-88	0.01
48	19	-88	0.01
50	19.2	-88	0.01
50	19.2	-88	0.01
51	19.4	-88	0.01
50	19.4	-88	0.02
48	19.3	-88	0.02
49	19.3	-88	0.01
49	19.4	-88	0.02
49	19.4	-88	0.02
49	19.3	-88	0.01
50	19.3	-88	0.01
49	19.2	-88	0.01
49	19.2	-88	0.02
53	19.4	-88	0.02
53	19.4	-88	0.01
52	19.2	-88	0.01
50	19.2	-88	0.01
47	19.1	-88	0.01
46	19.1	-88	0.02
46	19.3	-88	0.01
46	19.3	-88	0.02
47	19.2	-88	0.02
49	19.2	-88	0.02
48	19.1	-88	0.02
48	19.1	-88	0.01
49	19.3	-88	0.01
49	19.3	-88	0.01
49	19.1	-88	0.02
50	19.1	-88	0.02
51	19.3	-88	0.01
49	19.3	-88	0.02
50	19.2	-88	0.02
50	19.2	-88	0.01
50	19.1	-88	0.01
51	19.1	-88	0.02
52	19.3	-88	0.01
51	19.3	-88	0.02
51	19.1	-88	0.02
51	19.1	-88	0.01
50	19	-88	0.02
50	19	-88	0.01
52	19.2	-88	0.02
50	19.2	-88	0.01
49	19.1	-88	0.02
50	19.1	-88	0.02
50	19	-88	0.02
48	19	-88	0.01
50	19.2	-88	0.02
50	19.2	-88	0.01
53	19.1	-89	0.02
56	19.1	-89	0.03
59	19	-89	0.03
62	19	-90	0.02
70	18.6	-91	0.03
75	18.6	-92	0.04
76	17.9	-94	0.06
79	17.9	-94	0.03
81	17.7	-95	0.04
83	17.7	-95	0.03
85	17.4	-94	0.02
86	17.4	-94	0.03
88	16.9	-94	0.03
89	16.9	-94	0.04
89	16.4	-94	0.02
88	16.4	-94	0.02
86	15.7	-94	0.01
85	15.7	-94	0.01
85	14.7	-94	0.01
84	14.7	-94	0.01
82	13.8	-94	0.01
79	13.8	-93	0.01
76	13.1	-93	0.01
75	13.1	-93	0.01
73	12.7	-94	0.02
72	12.7	-93	0.01
70	12.3	-93	0.01
63	12.3	-93	0.02
57	12	-93	0.01
50	12	-93	0.02
45	11.4	-93	0.01
43	11.4	-93	0.02
44	11.2	-94	0.01
43	11.2	-94	0.01
42	10.9	-94	0.01
42	10.9	-94	0.02
43	11	-93	0.02
46	11	-93	0.02
48	11.1	-94	0.01
49	11.1	-93	0.02
43	11.5	-93	0.01
41	11.5	-93	0.01
42	12.2	-93	0.02
41	12.2	-93	0.02
41	12.4	-93	0.01
41	12.4	-93	0.02
43	13	-93	0.02
42	13	-94	0.01
43	13.5	-94	0.01
43	13.5	-94	0.01
43	13.9	-93	0.02
43	13.9	-93	0.01
44	14.3	-93	0.02
42	14.3	-94	0.01
42	14.7	-94	0.02
43	14.7	-94	0.02
44	15	-93	0.01
43	15	-93	0.02
43	15.6	-93	0.01
44	15.6	-93	0.01
43	15.8	-93	0.01
43	15.8	-93	0.01
43	16.1	-94	0.01
43	16.1	-94	0.01
42	16.2	-93	0.01
43	16.2	-93	0.01
43	16.4	-93	0.01
44	16.4	-93	0.01
45	16.6	-94	0.02
45	16.6	-94	0.02
45	16.7	-93	0.01
43	16.7	-94	0.01
43	16.8	-93	0.01
42	16.8	-93	0.01
42	16.9	-94	0.01
43	16.9	-94	0.01
43	17	-93	0.01
42	17	-93	0.02
44	17.1	-93	0.02
44	17.1	-93	0.01
44	17.2	-93	0.01
44	17.2	-93	0.01
44	17.3	-93	0.01
44	17.3	-94	0.01
44	17.7	-93	0.01
45	17.7	-94	0.01
44	17.7	-93	0.01
45	17.7	-93	0.01
45	17.7	-94	0.02
44	17.7	-94	0.01
45	18	-93	0.01
45	18	-93	0.01
45	18	-94	0.01
45	18	-93	0.01
47	18.3	-93	0.02
45	18.3	-93	0.02
46	18.6	-93	0.01
48	18.6	-93	0.01
48	18.5	-93	0.02
48	18.5	-93	0.02
46	18.8	-93	0.01
46	18.8	-93	0.01
47	18.7	-94	0.01
47	18.7	-93	0.01
42	18.6	-93	0.02
40	18.6	-93	0.01
42	18.9	-93	0.01
43	18.9	-94	0.01
44	19.1	-93	0.01
43	19.1	-93	0.01
41	19	-93	0.01
41	19	-93	0.01
42	19.2	-93	0.01
43	19.2	-93	0.01
43	19.4	-93	0.02
43	19.4	-93	0.01
43	19.2	-93	0.01
44	19.2	-93	0.01
43	19.4	-93	0.01
46	19.4	-93	0.02
48	19.3	-94	0.02
51	19.3	-94	0.03
53	19.1	-94	0.02
55	19.1	-94	0.02
54	18.7	-94	0.02
53	18.7	-94	0.01
52	18.4	-94	0.01
51	18.4	-94	0.01
50	17.7	-94	0.02
46	17.7	-94	0.01
42	17.5	-94	0.01
42	17.5	-94	0.01
41	17.2	-94	0.01
40	17.2	-94	0.01
40	16.7	-94	0.01
41	16.7	-94	0.01
41	16.5	-94	0.01
41	16.5	-94	0.01
42	16.4	-94	0.01
42	16.4	-94	0.01
43	16.3	-94	0.01
43	16.3	-94	0.01
43	16.4	-94	0.01
42	16.4	-94	0.01
44	16.9	-94	0.01
44	16.9	-94	0.01
44	17	-94	0.01
44	17	-94	0.02
45	17.4	-94	0.01
44	17.4	-94	0.01
45	17.4	-94	0.01
46	17.4	-94	0.01
44	17.5	-94	0.01
45	17.5	-94	0.01
46	17.8	-94	0.01
44	17.8	-94	0.01
46	17.9	-94	0.01
46	17.9	-94	0.02
46	17.9	-94	0.01
46	17.9	-94	0.01
47	18.2	-94	0.01
46	18.2	-94	0.01
47	18.2	-94	0.01
48	18.2	-94	0.02
46	18.2	-94	0.01
46	18.2	-94	0.01
47	18.4	-94	0.01
46	18.4	-94	0.01
46	18.4	-94	0.01
47	18.4	-94	0.01
47	18.7	-94	0.02
46	18.7	-94	0.01
47	18.9	-94	0.01
47	18.9	-94	0.01
46	18.8	-94	0.01
46	18.8	-94	0.01
46	19	-94	0.01
47	19	-94	0.01
48	19.2	-94	0.01
47	19.2	-94	0.02
46	19.1	-94	0.01
47	19.1	-94	0.01
47	19.3	-94	0.02
46	19.3	-94	0.01
47	19.5	-94	0.01
48	19.5	-94	0.01
45	19.3	-94	0.01
45	19.3	-94	0.01
45	19.5	-94	0.01
44	19.5	-94	0.01
44	19.3	-94	0.01
45	19.3	-94	0.01
45	19.2	-94	0.01
44	19.2	-94	0.01
46	19.4	-94	0.02
46	19.4	-94	0.01
46	19.3	-94	0.01
47	19.3	-94	0.01
47	19.1	-94	0.02
47	19.1	-94	0.01
49	19.3	-94	0.01
48	19.3	-94	0.02
48	19.2	-94	0.01
47	19.2	-94	0.01
46	19.1	-94	0.01
46	19.1	-94	0.01
47	19.3	-94	0.02
47	19.3	-94	0.02
46	19.1	-94	0.01
47	19.1	-94	0.01
47	19.3	-94	0.01
48	19.3	-94	0.01
48	19.5	-94	0.01
47	19.5	-94	0.01
47	19.3	-94	0.01
47	19.3	-94	0.02
48	19.5	-94	0.02
47	19.5	-94	0.01
49	19.7	-94	0.01
49	19.7	-94	0.02
50	19.5	-94	0.01
53	19.5	-94	0.01
51	19.6	-94	0.01
47	19.6	-94	0.01
47	19.5	-94	0.01
47	19.5	-94	0.01
46	19.3	-94	0.01
45	19.3	-94	0.01
45	19.5	-94	0.01
45	19.5	-94	0.01
46	19.4	-94	0.01
46	19.4	-94	0.01
45	19.2	-94	0.01
45	19.2	-94	0.02
45	19.4	-94	0.02
44	19.4	-94	0.02
45	19.3	-94	0.02
45	19.3	-94	0.01
45	19.1	-94	0.01
45	19.1	-94	0.01
45	19.3	-94	0.02
45	19.3	-94	0.01
45	19.2	-94	0.01
46	19.2	-94	0.01
44	19.4	-94	0.01
45	19.4	-94	0.01
45	19.5	-94	0.01
45	19.5	-94	0.01
45	19.4	-94	0.01
45	19.4	-94	0.01
45	19.5	-94	0.01
45	19.5	-94	0.01
46	19.7	-94	0.01
46	19.7	-94	0.01
46	19.5	-94	0.02
48	19.5	-94	0.01
49	19.7	-94	0.02
46	19.7	-94	0.01
45	19.5	-94	0.02
45	19.5	-94	0.02
45	19.4	-94	0.01
46	19.4	-94	0.01
46	19.5	-94	0.01
46	19.5	-94	0.01
45	19.4	-94	0.01
46	19.4	-94	0.02
46	19.2	-94	0.01
47	19.2	-94	0.01
48	19.4	-94	0.02
47	19.4	-94	0.01
47	19.6	-94	0.02
47	19.6	-94	0.01
46	19.4	-94	0.01
47	19.4	-94	0.01
47	19.6	-94	0.01
46	19.6	-94	0.01
46	19.7	-94	0.01
47	19.7	-94	0.02
46	19.8	-94	0.01
47	19.8	-94	0.01
47	19.9	-94	0.01
47	19.9	-94	0.01
47	19.8	-94	0.01
48	19.8	-94	0.02
46	19.9	-94	0.01
47	19.9	-94	0.01
47	20	-94	0.02
46	20	-94	0.01
47	20.1	-94	0.01
47	20.1	-94	0.02
47	19.9	-94	0.01
47	19.9	-94	0.01
47	20	-94	0.02
46	20	-94	0.01
47	20.1	-94	0.01
47	20.1	-94	0.01
47	19.9	-94	0.01
48	19.9	-94	0.01
47	20	-94	0.01
47	20	-94	0.01
47	20.1	-94	0.01
47	20.1	-94	0.01
47	20.2	-94	0.02
47	20.2	-94	0.01
47	20.3	-94	0.01
47	20.3	-94	0.01
49	20.3	-94	0.01
48	20.3	-94	0.01
48	20.1	-94	0.01
48	20.1	-94	0.01
48	20.2	-94	0.02
47	20.2	-94	0.01
48	20.3	-94	0.01
